state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Georgia,13139,Hall,0.3458,0.4967,0.1576,32433
Georgia,13141,Hancock,0.7795,0.1603,0.0602,3157
Georgia,13143,Haralson,0.4305,0.4123,0.1572,7621
Georgia,13145,Harris,0.3849,0.4764,0.1386,6960
Georgia,13147,Hart,0.475,0.3426,0.1824,7609
Georgia,13149,Heard,0.4449,0.3636,0.1916,3273
Georgia,13151,Henry,0.3219,0.5203,0.1578,24284
Georgia,13153,Houston,0.3747,0.4311,0.1942,32748
Georgia,13155,Irwin,0.4844,0.345,0.1706,2820
Georgia,13157,Jackson,0.4137,0.4338,0.1524,9165
Georgia,13159,Jasper,0.4912,0.3814,0.1274,3023
Georgia,13161,Jeff Davis,0.4101,0.3932,0.1967,4952
Georgia,13163,Jefferson,0.5377,0.3468,0.1155,5989
Georgia,13165,Jenkins,0.5136,0.3405,0.1459,2728
Georgia,13167,Johnson,0.447,0.3988,0.1542,3295
Georgia,13169,Jones,0.4586,0.3805,0.1609,7279
Georgia,13171,Lamar,0.4683,0.3871,0.1447,4410
Georgia,13173,Lanier,0.4734,0.3503,0.1763,1713
Georgia,13175,Laurens,0.4399,0.4372,0.123,14059
Georgia,13177,Lee,0.3065,0.5181,0.1754,5908
Georgia,13179,Liberty,0.488,0.3587,0.1533,7895
Georgia,13181,Lincoln,0.4486,0.3884,0.1629,2958
Georgia,13183,Long,0.4466,0.3674,0.186,1957
Georgia,13185,Lowndes,0.4064,0.463,0.1305,22192
Georgia,13187,Lumpkin,0.3991,0.3916,0.2093,5036
Georgia,13189,McDuffie,0.4082,0.4569,0.135,6468
Georgia,13191,McIntosh,0.5473,0.292,0.1606,3517
Georgia,13193,Macon,0.6545,0.248,0.0975,3806
Georgia,13195,Madison,0.3472,0.4861,0.1667,6893
Georgia,13197,Marion,0.5569,0.3458,0.0973,2056
Georgia,13199,Meriwether,0.5467,0.323,0.1303,7320
Georgia,13201,Miller,0.4213,0.3726,0.2061,2217
Georgia,13205,Mitchell,0.5267,0.3308,0.1425,5795
Georgia,13207,Monroe,0.4497,0.3928,0.1574,6168
Georgia,13209,Montgomery,0.4528,0.3856,0.1616,2617
Georgia,13211,Morgan,0.4617,0.4034,0.1349,4455
Georgia,13213,Murray,0.3831,0.4513,0.1655,7214
Georgia,13215,Muscogee,0.4968,0.417,0.0862,51280
Georgia,13217,Newton,0.4254,0.4249,0.1496,13659
Georgia,13219,Oconee,0.3399,0.5108,0.1493,8076
Georgia,13221,Oglethorpe,0.4026,0.4294,0.168,3703
Georgia,13223,Paulding,0.3454,0.4759,0.1787,15088
Georgia,13225,Peach,0.5273,0.3337,0.139,6973
Georgia,13227,Pickens,0.4104,0.4057,0.1839,5748
Georgia,13229,Pierce,0.4141,0.4246,0.1612,4472
Georgia,13231,Pike,0.4023,0.444,0.1538,4104
Georgia,13233,Polk,0.4567,0.3898,0.1535,10668
Georgia,13235,Pulaski,0.5088,0.3115,0.1797,3451
Georgia,13237,Putnam,0.4578,0.3741,0.1681,4694
Georgia,13239,Quitman,0.5672,0.308,0.1247,922
Georgia,13241,Rabun,0.4063,0.4115,0.1822,4622
Georgia,13243,Randolph,0.5934,0.2998,0.1068,2959
Georgia,13245,Richmond,0.4857,0.407,0.1073,59523
Georgia,13247,Rockdale,0.3086,0.5264,0.1649,22690
Georgia,13249,Schley,0.4637,0.3943,0.142,1296
Georgia,13251,Screven,0.4443,0.3905,0.1651,4366
Georgia,13253,Seminole,0.4736,0.3374,0.189,2519
Georgia,13255,Spalding,0.4063,0.4615,0.1322,15734
Georgia,13257,Stephens,0.3504,0.4765,0.1731,8493
Georgia,13259,Stewart,0.5294,0.4077,0.0629,2909
Georgia,13261,Sumter,0.4896,0.3944,0.1159,9168
Georgia,13263,Talbot,0.6592,0.2502,0.0906,2682
Georgia,13265,Taliaferro,0.6826,0.2432,0.0741,1106
Georgia,13267,Tattnall,0.3972,0.4318,0.171,5942
Georgia,13269,Taylor,0.5251,0.3753,0.0996,2872
Georgia,13271,Telfair,0.5339,0.3158,0.1503,4192
Georgia,13273,Terrell,0.559,0.329,0.112,3474
Georgia,13275,Thomas,0.4052,0.4603,0.1345,11948
Georgia,13277,Tift,0.4107,0.4687,0.1206,9569
Georgia,13279,Toombs,0.3535,0.4818,0.1646,7490
Georgia,13281,Towns,0.4015,0.4519,0.1466,3704
Georgia,13283,Treutlen,0.4761,0.3831,0.1408,2344
Georgia,13285,Troup,0.3763,0.4764,0.1473,17039
Georgia,13287,Turner,0.5519,0.3095,0.1386,3024
Georgia,13289,Twiggs,0.6182,0.2515,0.1303,3392
Georgia,13291,Union,0.4074,0.4478,0.1448,5656
Georgia,13293,Upson,0.4155,0.4503,0.1342,9001
Georgia,13295,Walker,0.3555,0.4854,0.1591,17488
Georgia,13297,Walton,0.3891,0.4535,0.1575,12391
Georgia,13299,Ware,0.4387,0.4387,0.1226,10424
Georgia,13301,Warren,0.5697,0.3453,0.0851,2175
Georgia,13303,Washington,0.5216,0.3545,0.1239,6725
Georgia,13305,Wayne,0.4041,0.4477,0.1482,7552
Georgia,13307,Webster,0.6586,0.2283,0.1131,911
Georgia,13309,Wheeler,0.518,0.3537,0.1283,1699
Georgia,13311,White,0.3358,0.4737,0.1905,5229
Georgia,13313,Whitfield,0.3298,0.5397,0.1304,22239
Georgia,13315,Wilcox,0.5013,0.3364,0.1623,2723
Georgia,13317,Wilkes,0.4934,0.3874,0.1191,3962
Georgia,13319,Wilkinson,0.5614,0.3026,0.1361,4072
Georgia,13321,Worth,0.4417,0.4016,0.1568,5837
Hawaii,15001,Hawaii,0.5052,0.3036,0.1911,50916
Hawaii,15003,Honolulu,0.4661,0.391,0.1429,265841
Hawaii,15007,Kauai,0.5602,0.328,0.1118,19127
Hawaii,15009,Maui,0.5131,0.3017,0.1852,36958
Idaho,16001,Ada,0.2899,0.4448,0.2653,110166
Idaho,16003,Adams,0.2359,0.3893,0.3748,1937
Idaho,16005,Bannock,0.3443,0.373,0.2826,32211
Idaho,16007,Bear Lake,0.1969,0.4972,0.3059,2854
Idaho,16009,Benewah,0.343,0.3303,0.3268,3703
Idaho,16011,Bingham,0.2229,0.4586,0.3185,15991
Idaho,16013,Blaine,0.3571,0.2796,0.3633,8022
Idaho,16015,Boise,0.2685,0.3931,0.3384,2320
Idaho,16017,Bonner,0.3614,0.2849,0.3537,13821
Idaho,16019,Bonneville,0.1983,0.468,0.3337,35376
Idaho,16021,Boundary,0.2901,0.3919,0.318,3774
Idaho,16023,Butte,0.2881,0.4005,0.3114,1503
Idaho,16025,Camas,0.2757,0.4156,0.3086,486
Idaho,16027,Canyon,0.2403,0.5078,0.2519,37849
Idaho,16029,Caribou,0.1737,0.4172,0.4091,3236
Idaho,16031,Cassia,0.1773,0.5316,0.2911,7622
Idaho,16033,Clark,0.2246,0.461,0.3144,423
Idaho,16035,Clearwater,0.384,0.3087,0.3073,3732
Idaho,16037,Custer,0.2606,0.3831,0.3563,2164
Idaho,16039,Elmore,0.2697,0.448,0.2823,6890
Idaho,16041,Franklin,0.1294,0.5222,0.3484,4050
Idaho,16043,Fremont,0.1823,0.4709,0.3468,4954
Idaho,16045,Gem,0.2811,0.429,0.2899,5723
Idaho,16047,Gooding,0.275,0.3914,0.3336,5564
Idaho,16049,Idaho,0.2931,0.4023,0.3046,6734
Idaho,16051,Jefferson,0.1374,0.4878,0.3748,7116
Idaho,16053,Jerome,0.2588,0.4423,0.299,6720
Idaho,16055,Kootenai,0.318,0.3596,0.3223,36328
Idaho,16057,Latah,0.4429,0.3278,0.2293,16330
Idaho,16059,Lemhi,0.2607,0.403,0.3363,3821
Idaho,16061,Lewis,0.3791,0.3335,0.2874,1778
Idaho,16063,Lincoln,0.3025,0.3861,0.3114,1699
Idaho,16065,Madison,0.0955,0.5914,0.3132,7763
Idaho,16067,Minidoka,0.2447,0.4455,0.3098,7417
Idaho,16069,Nez Perce,0.4165,0.32,0.2636,16974
Idaho,16071,Oneida,0.1881,0.3821,0.4298,1866
Idaho,16073,Owyhee,0.2233,0.4782,0.2985,3072
Idaho,16075,Payette,0.2455,0.4292,0.3253,6745
Idaho,16077,Power,0.2812,0.4541,0.2647,2977
Idaho,16079,Shoshone,0.4859,0.2201,0.294,6548
Idaho,16081,Teton,0.2461,0.3973,0.3566,1918
Idaho,16083,Twin Falls,0.2805,0.4397,0.2798,23503
Idaho,16085,Valley,0.3032,0.3727,0.3241,4153
Idaho,16087,Washington,0.2621,0.4209,0.317,4281
Illinois,17001,Adams,0.372,0.4284,0.1996,31579
Illinois,17003,Alexander,0.5883,0.2983,0.1135,4362
Illinois,17005,Bond,0.4542,0.3597,0.1861,7548
Illinois,17007,Boone,0.3753,0.4101,0.2146,13627
Illinois,17009,Brown,0.4262,0.3827,0.1911,2689
Illinois,17011,Bureau,0.4217,0.3818,0.1966,17907
Illinois,17013,Calhoun,0.5419,0.2658,0.1923,2803
Illinois,17015,Carroll,0.3717,0.4294,0.199,7679
Illinois,17017,Cass,0.4964,0.3353,0.1683,6447
Illinois,17019,Champaign,0.46,0.3561,0.1839,76092
Illinois,17021,Christian,0.514,0.2892,0.1968,17590
Illinois,17023,Clark,0.4183,0.3979,0.1837,7979
Illinois,17025,Clay,0.4453,0.3715,0.1833,6652
Illinois,17027,Clinton,0.4226,0.3647,0.2127,15822
Illinois,17029,Coles,0.4216,0.3631,0.2152,22300
Illinois,17031,Cook,0.5821,0.282,0.1359,2146655
Illinois,17033,Crawford,0.4099,0.3729,0.2172,9671
Illinois,17035,Cumberland,0.4058,0.3576,0.2366,5202
Illinois,17037,DeKalb,0.4015,0.3697,0.2288,34232
Illinois,17039,De Witt,0.3878,0.4078,0.2044,7759
Illinois,17041,Douglas,0.4037,0.3998,0.1965,8276
Illinois,17043,DuPage,0.3088,0.4805,0.2107,370987
Illinois,17045,Edgar,0.4106,0.3877,0.2017,9776
Illinois,17047,Edwards,0.3657,0.4507,0.1836,3552
Illinois,17049,Effingham,0.3485,0.4225,0.229,14981
Illinois,17051,Fayette,0.4777,0.3467,0.1756,10118
Illinois,17053,Ford,0.3356,0.47,0.1944,6481
Illinois,17055,Franklin,0.5933,0.2562,0.1505,21481
Illinois,17057,Fulton,0.5494,0.286,0.1646,17701
Illinois,17059,Gallatin,0.6012,0.251,0.1478,3944
Illinois,17061,Greene,0.4499,0.34,0.21,7032
Illinois,17063,Grundy,0.3764,0.3902,0.2334,16265
Illinois,17065,Hamilton,0.5191,0.3058,0.1751,4974
Illinois,17067,Hancock,0.4184,0.3689,0.2127,10069
Illinois,17069,Hardin,0.5247,0.3104,0.1648,3173
Illinois,17071,Henderson,0.4973,0.3236,0.1791,4048
Illinois,17073,Henry,0.4545,0.3688,0.1766,24371
Illinois,17075,Iroquois,0.3056,0.4782,0.2162,14530
Illinois,17077,Jackson,0.5473,0.2824,0.1703,24434
Illinois,17079,Jasper,0.4168,0.3642,0.219,5480
Illinois,17081,Jefferson,0.4924,0.3124,0.1952,17597
Illinois,17083,Jersey,0.4705,0.2906,0.2389,10093
Illinois,17085,Jo Daviess,0.3868,0.4064,0.2067,10454
Illinois,17087,Johnson,0.4265,0.394,0.1796,5391
Illinois,17089,Kane,0.3484,0.4352,0.2164,127938
Illinois,17091,Kankakee,0.43,0.3846,0.1854,40071
Illinois,17093,Kendall,0.2946,0.4629,0.2424,18406
Illinois,17095,Knox,0.4951,0.3293,0.1756,25296
Illinois,17097,Lake,0.3647,0.442,0.1933,223987
Illinois,17099,LaSalle,0.4662,0.322,0.2118,49931
Illinois,17101,Lawrence,0.4367,0.358,0.2053,7488
Illinois,17103,Lee,0.3587,0.4315,0.2098,15417
Illinois,17105,Livingston,0.3513,0.4681,0.1805,17098
Illinois,17107,Logan,0.3641,0.4626,0.1732,14195
Illinois,17109,McDonough,0.4176,0.3805,0.2019,13922
Illinois,17111,McHenry,0.2807,0.4684,0.2509,88294
Illinois,17113,McLean,0.3895,0.4339,0.1766,59285
Illinois,17115,Macon,0.4939,0.3362,0.17,55580
Illinois,17117,Macoupin,0.5093,0.2755,0.2152,23661
Illinois,17119,Madison,0.5126,0.2819,0.2055,114095
Illinois,17121,Marion,0.512,0.3052,0.1827,18883
Illinois,17123,Marshall,0.434,0.3835,0.1826,6496
Illinois,17125,Mason,0.5153,0.3211,0.1636,7702
Illinois,17127,Massac,0.4743,0.3903,0.1353,7056
Illinois,17129,Menard,0.3594,0.4499,0.1907,6299
Illinois,17131,Mercer,0.4672,0.3493,0.1835,8540
Illinois,17133,Monroe,0.3902,0.3833,0.2265,12542
Illinois,17135,Montgomery,0.5004,0.297,0.2026,14837
Illinois,17137,Morgan,0.3897,0.4029,0.2074,16297
Illinois,17139,Moultrie,0.4727,0.3194,0.2079,6465
Illinois,17141,Ogle,0.3238,0.448,0.2282,20109
Illinois,17143,Peoria,0.4685,0.3777,0.1538,81328
Illinois,17145,Perry,0.542,0.2801,0.1779,11086
Illinois,17147,Piatt,0.4167,0.3642,0.2191,8447
Illinois,17149,Pike,0.4444,0.3698,0.1858,9037
Illinois,17151,Pope,0.4409,0.3944,0.1647,2411
Illinois,17153,Pulaski,0.5599,0.3294,0.1107,3549
Illinois,17155,Putnam,0.4758,0.2929,0.2313,3308
Illinois,17157,Randolph,0.5149,0.2957,0.1894,16565
Illinois,17159,Richland,0.4076,0.3787,0.2136,8061
Illinois,17161,Rock Island,0.5193,0.3222,0.1585,72039
Illinois,17163,St. Clair,0.5358,0.2971,0.1671,107541
Illinois,17165,Saline,0.5476,0.2767,0.1757,13254
Illinois,17167,Sangamon,0.4135,0.4093,0.1772,96860
Illinois,17169,Schuyler,0.413,0.3785,0.2085,3995
Illinois,17171,Scott,0.3798,0.4068,0.2134,2783
Illinois,17173,Shelby,0.4565,0.3249,0.2186,11175
Illinois,17175,Stark,0.3987,0.413,0.1883,3351
Illinois,17177,Stephenson,0.3647,0.4158,0.2194,21656
Illinois,17179,Tazewell,0.4405,0.3912,0.1683,59994
Illinois,17181,Union,0.5154,0.3306,0.154,9083
Illinois,17183,Vermilion,0.478,0.3043,0.2178,38461
Illinois,17185,Wabash,0.3904,0.3982,0.2114,6240
Illinois,17187,Warren,0.4335,0.3937,0.1729,8446
Illinois,17189,Washington,0.3952,0.3975,0.2073,7555
Illinois,17191,Wayne,0.3756,0.4293,0.1951,8872
Illinois,17193,White,0.4889,0.347,0.1641,8811
Illinois,17195,Whiteside,0.4541,0.3737,0.1723,27153
Illinois,17197,Will,0.392,0.3835,0.2245,152123
Illinois,17199,Williamson,0.4993,0.329,0.1717,28760
Illinois,17201,Winnebago,0.4304,0.3763,0.1933,112215
Illinois,17203,Woodford,0.3367,0.4926,0.1707,16305
Indiana,18001,Adams,0.2918,0.4783,0.2299,12708
Indiana,18003,Allen,0.326,0.4524,0.2216,121577
Indiana,18005,Bartholomew,0.3019,0.4791,0.219,27440
Indiana,18007,Benton,0.2824,0.4696,0.248,4323
Indiana,18009,Blackford,0.3614,0.4062,0.2324,5778
Indiana,18011,Boone,0.2294,0.5464,0.2242,17358
Indiana,18013,Brown,0.3208,0.4163,0.2629,6325
Indiana,18015,Carroll,0.2991,0.4438,0.2571,8562
Indiana,18017,Cass,0.293,0.457,0.25,16237
Indiana,18019,Clark,0.4758,0.3634,0.1608,36694
Indiana,18021,Clay,0.3253,0.462,0.2127,10164
Indiana,18023,Clinton,0.2855,0.5024,0.2121,12224
Indiana,18025,Crawford,0.4525,0.3811,0.1664,4994
Indiana,18027,Daviess,0.3043,0.5315,0.1643,10520
Indiana,18029,Dearborn,0.3286,0.448,0.2234,15567
Indiana,18031,Decatur,0.2696,0.5048,0.2256,10291
Indiana,18033,DeKalb,0.3097,0.4448,0.2455,15022
Indiana,18035,Delaware,0.3856,0.4036,0.2108,50721
Indiana,18037,Dubois,0.3676,0.4244,0.208,15989
Indiana,18039,Elkhart,0.2809,0.535,0.184,52184
Indiana,18041,Fayette,0.3706,0.4086,0.2208,10710
Indiana,18043,Floyd,0.444,0.4024,0.1536,29651
Indiana,18045,Fountain,0.3364,0.4032,0.2604,8410
Indiana,18047,Franklin,0.3007,0.4691,0.2302,8167
Indiana,18049,Fulton,0.2993,0.467,0.2337,8527
Indiana,18051,Gibson,0.4668,0.3495,0.1837,14800
Indiana,18053,Grant,0.3205,0.4804,0.1991,28738
Indiana,18055,Greene,0.3991,0.3976,0.2033,13608
Indiana,18057,Hamilton,0.1843,0.6246,0.1912,55434
Indiana,18059,Hancock,0.2302,0.5365,0.2333,20639
Indiana,18061,Harrison,0.4219,0.3952,0.1829,13671
Indiana,18063,Hendricks,0.2134,0.5545,0.2321,33136
Indiana,18065,Henry,0.3399,0.4362,0.2239,19989
Indiana,18067,Howard,0.2996,0.4457,0.2547,34340
Indiana,18069,Huntington,0.2407,0.5679,0.1914,16013
Indiana,18071,Jackson,0.3502,0.4481,0.2017,16170
Indiana,18073,Jasper,0.3067,0.4862,0.2071,9890
Indiana,18075,Jay,0.3631,0.4084,0.2285,8836
Indiana,18077,Jefferson,0.4177,0.3743,0.208,13191
Indiana,18079,Jennings,0.3372,0.4266,0.2362,10295
Indiana,18081,Johnson,0.2327,0.5436,0.2236,37438
Indiana,18083,Knox,0.3887,0.3867,0.2247,17284
Indiana,18085,Kosciusko,0.215,0.5744,0.2105,24683
Indiana,18087,LaGrange,0.2812,0.4815,0.2374,7444
Indiana,18089,Lake,0.5517,0.2891,0.1592,186298
Indiana,18091,LaPorte,0.4172,0.3524,0.2304,42463
Indiana,18093,Lawrence,0.3311,0.4596,0.2093,16781
Indiana,18095,Madison,0.3772,0.3976,0.2253,59058
Indiana,18097,Marion,0.3775,0.4366,0.1859,323790
Indiana,18099,Marshall,0.2965,0.4858,0.2177,16567
Indiana,18101,Martin,0.3711,0.464,0.165,5438
Indiana,18103,Miami,0.285,0.461,0.254,13918
Indiana,18105,Monroe,0.4522,0.3822,0.1655,43587
Indiana,18107,Montgomery,0.2315,0.522,0.2466,14564
Indiana,18109,Morgan,0.2222,0.5183,0.2595,21107
Indiana,18111,Newton,0.3288,0.4295,0.2418,5344
Indiana,18113,Noble,0.3217,0.429,0.2493,13713
Indiana,18115,Ohio,0.3858,0.4014,0.2128,2514
Indiana,18117,Orange,0.3678,0.4664,0.1658,8015
Indiana,18119,Owen,0.3367,0.42,0.2433,6555
Indiana,18121,Parke,0.3422,0.416,0.2419,7099
Indiana,18123,Perry,0.5147,0.3169,0.1684,9382
Indiana,18125,Pike,0.4646,0.3384,0.197,6371
Indiana,18127,Porter,0.3684,0.3968,0.2348,57067
Indiana,18129,Posey,0.4044,0.3872,0.2083,11453
Indiana,18131,Pulaski,0.3296,0.4584,0.212,5916
Indiana,18133,Putnam,0.2894,0.4433,0.2673,12048
Indiana,18135,Randolph,0.3284,0.419,0.2526,11784
Indiana,18137,Ripley,0.3182,0.4602,0.2216,10937
Indiana,18139,Rush,0.2707,0.4836,0.2456,8008
Indiana,18141,St. Joseph,0.4423,0.3727,0.185,104465
Indiana,18143,Scott,0.5198,0.3371,0.1431,7859
Indiana,18145,Shelby,0.2813,0.4981,0.2206,16211
Indiana,18147,Spencer,0.449,0.3956,0.1554,9579
Indiana,18149,Starke,0.4219,0.354,0.2241,8758
Indiana,18151,Steuben,0.3165,0.4244,0.259,11469
Indiana,18153,Sullivan,0.4593,0.3329,0.2078,9168
Indiana,18155,Switzerland,0.4531,0.3574,0.1895,3388
Indiana,18157,Tippecanoe,0.3446,0.4579,0.1975,50334
Indiana,18159,Tipton,0.2696,0.4955,0.2349,7883
Indiana,18161,Union,0.3026,0.4697,0.2278,2968
Indiana,18163,Vanderburgh,0.4399,0.3939,0.1662,76840
Indiana,18165,Vermillion,0.4663,0.3013,0.2324,7832
Indiana,18167,Vigo,0.4281,0.3756,0.1963,42161
Indiana,18169,Wabash,0.2992,0.4677,0.2332,15101
Indiana,18171,Warren,0.3415,0.4,0.2586,4003
Indiana,18173,Warrick,0.4178,0.3923,0.1899,20614
Indiana,18175,Washington,0.4069,0.402,0.1911,10057
Indiana,18177,Wayne,0.3642,0.4469,0.1889,27346
Indiana,18179,Wells,0.2726,0.4817,0.2457,12039
Indiana,18181,White,0.2923,0.4522,0.2555,10221
Indiana,18183,Whitley,0.296,0.4327,0.2712,12056
Iowa,19001,Adair,0.3946,0.4084,0.1969,4194
Iowa,19003,Adams,0.3983,0.3324,0.2693,2596
Iowa,19005,Allamakee,0.3536,0.3933,0.253,6679
Iowa,19007,Appanoose,0.4409,0.3681,0.191,6373
Iowa,19009,Audubon,0.4103,0.3545,0.2352,3873
Iowa,19011,Benton,0.4279,0.3323,0.2398,10439
Iowa,19013,Black Hawk,0.4806,0.3477,0.1717,61550
Iowa,19015,Boone,0.4839,0.3395,0.1766,12219
Iowa,19017,Bremer,0.4075,0.3826,0.2098,11714
Iowa,19019,Buchanan,0.4315,0.3432,0.2253,9654
Iowa,19021,Buena Vista,0.3645,0.4173,0.2182,9257
Iowa,19023,Butler,0.357,0.4496,0.1934,7137
Iowa,19025,Calhoun,0.4058,0.4113,0.183,5274
Iowa,19027,Carroll,0.4011,0.363,0.236,9475
Iowa,19029,Cass,0.3161,0.45,0.2339,7058
Iowa,19031,Cedar,0.4,0.3598,0.2402,8240
Iowa,19033,Cerro Gordo,0.4699,0.3396,0.1905,24293
Iowa,19035,Cherokee,0.3757,0.4016,0.2227,6893
Iowa,19037,Chickasaw,0.4387,0.3206,0.2407,6640
Iowa,19039,Clarke,0.4509,0.3326,0.2164,4260
Iowa,19041,Clay,0.3993,0.3593,0.2414,8380
Iowa,19043,Clayton,0.4072,0.3312,0.2616,9190
Iowa,19045,Clinton,0.4681,0.3504,0.1815,24960
Iowa,19047,Crawford,0.3916,0.351,0.2574,7672
Iowa,19049,Dallas,0.441,0.376,0.183,14861
Iowa,19051,Davis,0.4855,0.3326,0.1819,4041
Iowa,19053,Decatur,0.4681,0.3302,0.2017,3986
Iowa,19055,Delaware,0.3642,0.3762,0.2595,8492
Iowa,19057,Des Moines,0.5337,0.301,0.1653,21190
Iowa,19059,Dickinson,0.374,0.3849,0.2411,8304
Iowa,19061,Dubuque,0.478,0.326,0.196,42968
Iowa,19063,Emmet,0.445,0.3476,0.2075,5032
Iowa,19065,Fayette,0.4062,0.3571,0.2366,10861
Iowa,19067,Floyd,0.4759,0.3102,0.2139,7750
Iowa,19069,Franklin,0.3891,0.4058,0.2051,5266
Iowa,19071,Fremont,0.3636,0.3731,0.2634,3911
Iowa,19073,Greene,0.4525,0.3647,0.1829,5353
Iowa,19075,Grundy,0.3078,0.5133,0.1788,6156
Iowa,19077,Guthrie,0.4097,0.3598,0.2305,5453
Iowa,19079,Hamilton,0.4247,0.3946,0.1807,7681
Iowa,19081,Hancock,0.3746,0.4182,0.2072,5806
Iowa,19083,Hardin,0.4223,0.3998,0.1779,8979
Iowa,19085,Harrison,0.342,0.4023,0.2557,6868
Iowa,19087,Henry,0.4108,0.3981,0.1911,8628
Iowa,19089,Howard,0.4317,0.3118,0.2565,4862
Iowa,19091,Humboldt,0.3404,0.4434,0.2162,5185
Iowa,19093,Ida,0.3418,0.4043,0.2538,4239
Iowa,19095,Iowa,0.3676,0.3813,0.2511,6965
Iowa,19097,Jackson,0.4751,0.2873,0.2376,9305
Iowa,19099,Jasper,0.4508,0.3812,0.168,18012
Iowa,19101,Jefferson,0.3072,0.3046,0.3882,8341
Iowa,19103,Johnson,0.5535,0.2712,0.1753,51774
Iowa,19105,Jones,0.3942,0.3451,0.2608,8900
Iowa,19107,Keokuk,0.4176,0.3552,0.2272,5577
Iowa,19109,Kossuth,0.404,0.3824,0.2136,9059
Iowa,19111,Lee,0.5461,0.2785,0.1754,17152
Iowa,19113,Linn,0.4339,0.3399,0.2262,88885
Iowa,19115,Louisa,0.4317,0.3491,0.2192,4844
Iowa,19117,Lucas,0.4433,0.371,0.1857,4674
Iowa,19119,Lyon,0.2324,0.5714,0.1961,5726
Iowa,19121,Madison,0.4106,0.3937,0.1956,6149
Iowa,19123,Mahaska,0.3624,0.4834,0.1542,10247
Iowa,19125,Marion,0.4087,0.4479,0.1434,13533
Iowa,19127,Marshall,0.454,0.3709,0.1751,18289
Iowa,19129,Mills,0.2916,0.4377,0.2707,6166
Iowa,19131,Mitchell,0.4071,0.3615,0.2313,5347
Iowa,19133,Monona,0.3999,0.3423,0.2578,4849
Iowa,19135,Monroe,0.4836,0.3498,0.1666,3782
Iowa,19137,Montgomery,0.2978,0.4478,0.2544,5369
Iowa,19139,Muscatine,0.4204,0.3609,0.2187,16864
Iowa,19141,O'Brien,0.28,0.5106,0.2094,7578
Iowa,19143,Osceola,0.275,0.4878,0.2372,3600
Iowa,19145,Page,0.2669,0.5021,0.2311,7310
Iowa,19147,Palo Alto,0.4413,0.3326,0.2261,5379
Iowa,19149,Plymouth,0.3025,0.4956,0.2019,10484
Iowa,19151,Pocahontas,0.411,0.3733,0.2157,4669
Iowa,19153,Polk,0.4698,0.3809,0.1493,167258
Iowa,19155,Pottawattamie,0.3564,0.4222,0.2214,37115
Iowa,19157,Poweshiek,0.4483,0.3587,0.193,9047
Iowa,19159,Ringgold,0.4674,0.3371,0.1955,2869
Iowa,19161,Sac,0.3636,0.41,0.2265,5215
Iowa,19163,Scott,0.4522,0.3863,0.1614,74662
Iowa,19165,Shelby,0.32,0.4292,0.2508,6544
Iowa,19167,Sioux,0.1511,0.7221,0.1267,14730
Iowa,19169,Story,0.4714,0.3498,0.1788,36311
Iowa,19171,Tama,0.4289,0.3539,0.2172,8330
Iowa,19173,Taylor,0.4027,0.3379,0.2594,3551
Iowa,19175,Union,0.4204,0.3645,0.2152,6102
Iowa,19177,Van Buren,0.3946,0.3822,0.2232,3710
Iowa,19179,Wapello,0.5391,0.3017,0.1592,16083
Iowa,19181,Warren,0.4495,0.378,0.1724,19157
Iowa,19183,Washington,0.3752,0.3965,0.2282,9018
Iowa,19185,Wayne,0.4554,0.3624,0.1822,3584
Iowa,19187,Webster,0.4525,0.3695,0.178,18921
Iowa,19189,Winnebago,0.382,0.396,0.2219,6078
Iowa,19191,Winneshiek,0.3939,0.3461,0.26,9624
Iowa,19193,Woodbury,0.4059,0.4234,0.1707,42864
Iowa,19195,Worth,0.4517,0.3107,0.2376,4448
Iowa,19197,Wright,0.4165,0.4063,0.1772,6665
Kansas,20001,Allen,0.3596,0.3656,0.2748,6430
Kansas,20003,Anderson,0.3195,0.3303,0.3501,3687
Kansas,20005,Atchison,0.393,0.3348,0.2722,7530
Kansas,20007,Barber,0.2635,0.4252,0.3114,2881
Kansas,20009,Barton,0.2832,0.3765,0.3404,13582
Kansas,20011,Bourbon,0.3505,0.4017,0.2478,7159
Kansas,20013,Brown,0.2788,0.4161,0.3051,5294
Kansas,20015,Butler,0.2975,0.3879,0.3146,23629
Kansas,20017,Chase,0.2789,0.362,0.3591,1685
Kansas,20019,Chautauqua,0.2885,0.4115,0.3,2073
Kansas,20021,Cherokee,0.4185,0.3678,0.2137,9757
Kansas,20023,Cheyenne,0.2319,0.4917,0.2764,1755
Kansas,20025,Clark,0.2232,0.5149,0.262,1313
Kansas,20027,Clay,0.2063,0.4789,0.3148,4590
Kansas,20029,Cloud,0.3157,0.3912,0.2931,5448
Kansas,20031,Coffey,0.2376,0.4244,0.3381,4298
Kansas,20033,Comanche,0.2529,0.4949,0.2521,1285
Kansas,20035,Cowley,0.3424,0.3435,0.3141,15784
Kansas,20037,Crawford,0.444,0.3296,0.2264,16591
Kansas,20039,Decatur,0.2757,0.45,0.2743,2089
Kansas,20041,Dickinson,0.2731,0.4176,0.3093,9221
Kansas,20043,Doniphan,0.2962,0.3974,0.3063,3973
Kansas,20045,Douglas,0.4599,0.3064,0.2337,42265
Kansas,20047,Edwards,0.2945,0.3995,0.306,1925
