state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Kansas,20123,Mitchell,0.2299,0.7195,0.0505,3039
Kansas,20125,Montgomery,0.347,0.6181,0.0348,13177
Kansas,20127,Morris,0.334,0.6055,0.0606,2849
Kansas,20129,Morton,0.2062,0.7726,0.0212,1163
Kansas,20131,Nemaha,0.2824,0.6764,0.0412,5625
Kansas,20133,Neosho,0.3758,0.5829,0.0412,6629
Kansas,20135,Ness,0.2042,0.7569,0.0389,1487
Kansas,20137,Norton,0.244,0.7115,0.0445,2390
Kansas,20139,Osage,0.3826,0.5701,0.0473,7893
Kansas,20141,Osborne,0.2384,0.7054,0.0562,1899
Kansas,20143,Ottawa,0.2261,0.7083,0.0656,3159
Kansas,20145,Pawnee,0.3293,0.6293,0.0415,2712
Kansas,20147,Phillips,0.2188,0.7367,0.0444,2752
Kansas,20149,Pottawatomie,0.2635,0.6448,0.0917,12815
Kansas,20151,Pratt,0.2976,0.6533,0.0491,4107
Kansas,20153,Rawlins,0.1759,0.7753,0.0489,1496
Kansas,20155,Reno,0.3549,0.5969,0.0482,27245
Kansas,20157,Republic,0.2023,0.7501,0.0476,2643
Kansas,20159,Rice,0.3146,0.6423,0.0431,4230
Kansas,20161,Riley,0.339,0.5847,0.0763,23855
Kansas,20163,Rooks,0.2151,0.7265,0.0584,2661
Kansas,20165,Rush,0.2724,0.6661,0.0615,1748
Kansas,20167,Russell,0.2545,0.699,0.0465,3429
Kansas,20169,Saline,0.3478,0.5766,0.0756,23911
Kansas,20171,Scott,0.1815,0.7864,0.0321,2322
Kansas,20173,Sedgwick,0.3828,0.5735,0.0436,213552
Kansas,20175,Seward,0.221,0.7592,0.0198,5099
Kansas,20177,Shawnee,0.4682,0.4826,0.0492,86122
Kansas,20179,Sheridan,0.1887,0.7602,0.051,1397
Kansas,20181,Sherman,0.2539,0.7062,0.0399,2673
Kansas,20183,Smith,0.2445,0.7024,0.0531,2092
Kansas,20185,Stafford,0.2577,0.7027,0.0395,2017
Kansas,20187,Stanton,0.2089,0.7629,0.0282,767
Kansas,20189,Stevens,0.1634,0.8119,0.0246,1997
Kansas,20191,Sumner,0.3469,0.6036,0.0496,10779
Kansas,20193,Thomas,0.2135,0.7466,0.0399,3794
Kansas,20195,Trego,0.2809,0.6641,0.055,1603
Kansas,20197,Wabaunsee,0.2997,0.638,0.0623,3861
Kansas,20199,Wallace,0.1196,0.856,0.0244,817
Kansas,20201,Washington,0.2103,0.7487,0.041,2843
Kansas,20203,Wichita,0.1899,0.7881,0.022,961
Kansas,20205,Wilson,0.2896,0.6711,0.0393,3899
Kansas,20207,Woodson,0.3266,0.6107,0.0627,1495
Kansas,20209,Wyandotte,0.6714,0.2905,0.0381,55107
Kentucky,21001,Adair,0.2428,0.7451,0.0121,8768
Kentucky,21003,Allen,0.3033,0.6867,0.01,9364
Kentucky,21005,Anderson,0.3643,0.6162,0.0196,13254
Kentucky,21007,Ballard,0.4987,0.4838,0.0175,4225
Kentucky,21009,Barren,0.3561,0.6314,0.0125,20064
Kentucky,21011,Bath,0.4666,0.5149,0.0186,5627
Kentucky,21013,Bell,0.4511,0.5263,0.0225,10044
Kentucky,21015,Boone,0.2891,0.6883,0.0225,66998
Kentucky,21017,Bourbon,0.4292,0.5465,0.0244,9648
Kentucky,21019,Boyd,0.4974,0.4821,0.0205,21751
Kentucky,21021,Boyle,0.3838,0.5933,0.023,14478
Kentucky,21023,Bracken,0.2941,0.684,0.0219,4246
Kentucky,21025,Breathitt,0.572,0.4108,0.0171,5661
Kentucky,21027,Breckinridge,0.3482,0.6391,0.0127,10201
Kentucky,21029,Bullitt,0.361,0.6191,0.0199,41998
Kentucky,21031,Butler,0.2593,0.7293,0.0114,6125
Kentucky,21033,Caldwell,0.4055,0.5766,0.0179,6434
Kentucky,21035,Calloway,0.4121,0.5635,0.0244,17457
Kentucky,21037,Campbell,0.3559,0.6145,0.0296,48878
Kentucky,21039,Carlisle,0.4431,0.5418,0.015,2638
Kentucky,21041,Carroll,0.4576,0.5196,0.0229,4136
Kentucky,21043,Carter,0.4668,0.5153,0.0179,11586
Kentucky,21045,Casey,0.2052,0.7833,0.0115,7171
Kentucky,21047,Christian,0.3814,0.6069,0.0117,23863
Kentucky,21049,Clark,0.3943,0.585,0.0207,18139
Kentucky,21051,Clay,0.2564,0.7331,0.0104,7591
Kentucky,21053,Clinton,0.2397,0.7489,0.0114,4932
Kentucky,21055,Crittenden,0.3876,0.5944,0.0181,4242
Kentucky,21057,Cumberland,0.2448,0.7385,0.0166,3309
Kentucky,21059,Daviess,0.3898,0.5894,0.0208,49287
Kentucky,21061,Edmonson,0.3423,0.6507,0.007,6132
Kentucky,21063,Elliott,0.6405,0.3473,0.0122,2995
Kentucky,21065,Estill,0.3378,0.6439,0.0183,6540
Kentucky,21067,Fayette,0.4482,0.5167,0.0351,152912
Kentucky,21069,Fleming,0.3501,0.6337,0.0162,7068
Kentucky,21071,Floyd,0.6553,0.3292,0.0155,16353
Kentucky,21073,Franklin,0.5012,0.4715,0.0273,26072
Kentucky,21075,Fulton,0.5208,0.4638,0.0154,2426
Kentucky,21077,Gallatin,0.4266,0.547,0.0264,3849
Kentucky,21079,Garrard,0.2942,0.6943,0.0115,8706
Kentucky,21081,Grant,0.3615,0.6202,0.0183,11108
Kentucky,21083,Graves,0.4284,0.5515,0.02,17019
Kentucky,21085,Grayson,0.3043,0.6828,0.013,11985
Kentucky,21087,Green,0.2281,0.7601,0.0118,5812
Kentucky,21089,Greenup,0.4886,0.4933,0.0181,18176
Kentucky,21091,Hancock,0.4177,0.5629,0.0194,4587
Kentucky,21093,Hardin,0.3615,0.6179,0.0206,48941
Kentucky,21095,Harlan,0.5093,0.4727,0.018,10971
Kentucky,21097,Harrison,0.4021,0.5737,0.0242,8859
Kentucky,21099,Hart,0.3657,0.6189,0.0155,8370
Kentucky,21101,Henderson,0.5022,0.48,0.0179,20697
Kentucky,21103,Henry,0.3868,0.5927,0.0205,8110
Kentucky,21105,Hickman,0.4426,0.5419,0.0155,2199
Kentucky,21107,Hopkins,0.4084,0.5755,0.0161,21512
Kentucky,21109,Jackson,0.1444,0.8402,0.0154,6113
Kentucky,21111,Jefferson,0.4958,0.4797,0.0245,386629
Kentucky,21113,Jessamine,0.3076,0.6689,0.0235,26280
Kentucky,21115,Johnson,0.3974,0.5847,0.0178,10192
Kentucky,21117,Kenton,0.3396,0.6287,0.0318,82198
Kentucky,21119,Knott,0.6734,0.3142,0.0124,6252
Kentucky,21121,Knox,0.3724,0.6113,0.0163,13273
Kentucky,21123,Larue,0.3335,0.6534,0.0131,7301
Kentucky,21125,Laurel,0.268,0.719,0.013,28111
Kentucky,21127,Lawrence,0.4255,0.5594,0.0151,6955
Kentucky,21129,Lee,0.3025,0.6849,0.0127,2801
Kentucky,21131,Leslie,0.2729,0.7124,0.0147,4813
Kentucky,21133,Letcher,0.5229,0.4554,0.0217,9135
Kentucky,21135,Lewis,0.2831,0.7042,0.0127,5883
Kentucky,21137,Lincoln,0.3525,0.6312,0.0163,10914
Kentucky,21139,Livingston,0.478,0.5007,0.0213,5004
Kentucky,21141,Logan,0.4163,0.5727,0.011,12350
Kentucky,21143,Lyon,0.4912,0.4936,0.0152,4228
Kentucky,21145,McCracken,0.4276,0.5525,0.0199,33549
Kentucky,21147,McCreary,0.2955,0.692,0.0125,6438
Kentucky,21149,McLean,0.4344,0.5517,0.0139,4782
Kentucky,21151,Madison,0.3933,0.5781,0.0285,43957
Kentucky,21153,Magoffin,0.4774,0.5107,0.0119,5447
Kentucky,21155,Marion,0.4498,0.5277,0.0225,8928
Kentucky,21157,Marshall,0.4508,0.53,0.0192,17603
Kentucky,21159,Martin,0.3846,0.5985,0.0168,3936
Kentucky,21161,Mason,0.3708,0.6082,0.0209,7958
Kentucky,21163,Meade,0.3964,0.5864,0.0172,14113
Kentucky,21165,Menifee,0.4615,0.5202,0.0182,3102
Kentucky,21167,Mercer,0.3582,0.6212,0.0206,11735
Kentucky,21169,Metcalfe,0.3424,0.6433,0.0143,5012
Kentucky,21171,Monroe,0.2079,0.786,0.0061,5330
Kentucky,21173,Montgomery,0.4499,0.5322,0.0178,12842
Kentucky,21175,Morgan,0.4422,0.5413,0.0165,5544
Kentucky,21177,Muhlenberg,0.5265,0.4615,0.012,14235
Kentucky,21179,Nelson,0.4064,0.5719,0.0217,23256
Kentucky,21181,Nicholas,0.3719,0.6034,0.0247,3396
Kentucky,21183,Ohio,0.3719,0.6094,0.0187,11129
Kentucky,21185,Oldham,0.3077,0.67,0.0223,37976
Kentucky,21187,Owen,0.3425,0.6344,0.0231,5458
Kentucky,21189,Owsley,0.1857,0.8028,0.0115,1896
Kentucky,21191,Pendleton,0.3477,0.6338,0.0185,6925
Kentucky,21193,Perry,0.5013,0.4818,0.0169,10626
Kentucky,21195,Pike,0.5459,0.4413,0.0128,25395
Kentucky,21197,Powell,0.4603,0.5177,0.022,5505
Kentucky,21199,Pulaski,0.2514,0.7356,0.013,31557
Kentucky,21201,Robertson,0.3417,0.6313,0.0271,1146
Kentucky,21203,Rockcastle,0.2237,0.7608,0.0154,7784
Kentucky,21205,Rowan,0.4851,0.4907,0.0242,10065
Kentucky,21207,Russell,0.2417,0.7447,0.0136,8955
Kentucky,21209,Scott,0.3969,0.5768,0.0263,28969
Kentucky,21211,Shelby,0.3482,0.6334,0.0184,23550
Kentucky,21213,Simpson,0.4435,0.5441,0.0124,8732
Kentucky,21215,Spencer,0.3256,0.6601,0.0142,11433
Kentucky,21217,Taylor,0.3083,0.6796,0.0122,12517
Kentucky,21219,Todd,0.3573,0.632,0.0107,5363
Kentucky,21221,Trigg,0.3948,0.5857,0.0195,7376
Kentucky,21223,Trimble,0.3833,0.5962,0.0204,4320
Kentucky,21225,Union,0.4745,0.5121,0.0134,6577
Kentucky,21227,Warren,0.3694,0.6136,0.017,55401
Kentucky,21229,Washington,0.3178,0.6635,0.0187,6225
Kentucky,21231,Wayne,0.3571,0.6285,0.0144,9240
Kentucky,21233,Webster,0.4708,0.5124,0.0168,5993
Kentucky,21235,Whitley,0.3483,0.6372,0.0145,15356
Kentucky,21237,Wolfe,0.4685,0.5225,0.0091,2979
Kentucky,21239,Woodford,0.3941,0.581,0.0249,15211
Louisiana,22001,Acadia,0.3826,0.5945,0.0229,28425
Louisiana,22003,Allen,0.472,0.4866,0.0414,9810
Louisiana,22005,Ascension,0.434,0.5453,0.0208,62325
Louisiana,22007,Assumption,0.5194,0.4365,0.0441,11235
Louisiana,22009,Avoyelles,0.4573,0.5002,0.0425,17292
Louisiana,22011,Beauregard,0.3243,0.6442,0.0315,16357
Louisiana,22013,Bienville,0.4872,0.4666,0.0462,7050
Louisiana,22015,Bossier,0.3323,0.6466,0.0211,54655
Louisiana,22017,Caddo,0.497,0.4894,0.0136,104912
Louisiana,22019,Calcasieu,0.4606,0.5172,0.0221,82663
Louisiana,22021,Caldwell,0.314,0.6509,0.0351,4762
Louisiana,22023,Cameron,0.3431,0.6199,0.0371,4039
Louisiana,22025,Catahoula,0.3605,0.6111,0.0283,4858
Louisiana,22027,Claiborne,0.4332,0.5388,0.028,6580
Louisiana,22029,Concordia,0.4199,0.5444,0.0357,8828
Louisiana,22031,De Soto,0.4753,0.4964,0.0283,14736
Louisiana,22033,East Baton Rouge,0.4528,0.5274,0.0198,208182
Louisiana,22035,East Carroll,0.5781,0.3945,0.0274,3036
Louisiana,22037,East Feliciana,0.4778,0.5002,0.022,10509
Louisiana,22039,Evangeline,0.4234,0.5356,0.0411,15412
Louisiana,22041,Franklin,0.3341,0.6418,0.0241,9720
Louisiana,22043,Grant,0.2975,0.6781,0.0244,9392
Louisiana,22045,Iberia,0.3918,0.5742,0.034,32713
Louisiana,22047,Iberville,0.5761,0.3843,0.0396,16719
Louisiana,22049,Jackson,0.3634,0.6117,0.0249,7632
Louisiana,22051,Jefferson,0.393,0.5861,0.0209,193733
Louisiana,22053,Jefferson Davis,0.4114,0.5536,0.035,14841
Louisiana,22055,Lafayette,0.3473,0.6194,0.0334,114521
Louisiana,22057,Lafourche,0.4246,0.5392,0.0362,45388
Louisiana,22059,LaSalle,0.2287,0.7472,0.0241,7077
Louisiana,22061,Lincoln,0.4139,0.5586,0.0274,19275
Louisiana,22063,Livingston,0.2986,0.6751,0.0263,65230
Louisiana,22065,Madison,0.5248,0.4485,0.0268,4670
Louisiana,22067,Morehouse,0.4293,0.539,0.0317,11574
Louisiana,22069,Natchitoches,0.466,0.4935,0.0405,16554
Louisiana,22071,Orleans,0.7595,0.2174,0.0231,177819
Louisiana,22073,Ouachita,0.3686,0.6031,0.0283,69166
Louisiana,22075,Plaquemines,0.4048,0.5765,0.0187,11014
Louisiana,22077,Pointe Coupee,0.5367,0.4348,0.0285,12371
Louisiana,22079,Rapides,0.3855,0.5881,0.0264,58865
Louisiana,22081,Red River,0.4814,0.4865,0.0321,4132
Louisiana,22083,Richland,0.3868,0.5769,0.0363,9940
Louisiana,22085,Sabine,0.3211,0.6493,0.0296,10596
Louisiana,22087,St. Bernard,0.4082,0.5679,0.0239,17650
Louisiana,22089,St. Charles,0.4146,0.557,0.0284,28517
Louisiana,22091,St. Helena,0.5822,0.374,0.0438,6158
Louisiana,22093,St. James,0.6093,0.3562,0.0345,12590
Louisiana,22095,St. John the Baptist,0.5502,0.4191,0.0308,21432
Louisiana,22097,St. Landry,0.529,0.4524,0.0186,41154
Louisiana,22099,St. Martin,0.4742,0.4794,0.0464,27038
Louisiana,22101,St. Mary,0.4517,0.5193,0.0291,23186
Louisiana,22103,St. Tammany,0.2713,0.7069,0.0218,140110
Louisiana,22105,Tangipahoa,0.4264,0.5496,0.024,57661
Louisiana,22107,Tensas,0.5249,0.4419,0.0332,2554
Louisiana,22109,Terrebonne,0.393,0.5812,0.0258,46240
Louisiana,22111,Union,0.343,0.6178,0.0392,11201
Louisiana,22113,Vermilion,0.3915,0.562,0.0466,27324
Louisiana,22115,Vernon,0.3367,0.636,0.0273,17268
Louisiana,22117,Washington,0.4381,0.5319,0.0299,19513
Louisiana,22119,Webster,0.4211,0.5512,0.0277,18216
Louisiana,22121,West Baton Rouge,0.4974,0.4842,0.0184,14097
Louisiana,22123,West Carroll,0.2821,0.6888,0.0291,5052
Louisiana,22125,West Feliciana,0.45,0.5169,0.0331,6268
Louisiana,22127,Winn,0.3407,0.6332,0.0261,6225
Maine,23001,Androscoggin,0.5331,0.4051,0.0619,58707
Maine,23003,Aroostook,0.4893,0.4711,0.0396,35746
Maine,23005,Cumberland,0.5203,0.4105,0.0692,193765
Maine,23007,Franklin,0.4915,0.4181,0.0904,17390
Maine,23009,Hancock,0.4544,0.4456,0.1001,35325
Maine,23011,Kennebec,0.5296,0.4069,0.0635,71858
Maine,23013,Knox,0.4611,0.4374,0.1015,25734
Maine,23015,Lincoln,0.4389,0.4808,0.0803,23594
Maine,23017,Oxford,0.4965,0.4305,0.0731,33492
Maine,23019,Penobscot,0.449,0.4866,0.0644,85269
Maine,23021,Piscataquis,0.4046,0.5234,0.072,9908
Maine,23023,Sagadahoc,0.4805,0.4375,0.082,24038
Maine,23025,Somerset,0.4817,0.4461,0.0722,27578
Maine,23027,Waldo,0.4429,0.454,0.103,24320
Maine,23029,Washington,0.4266,0.5066,0.0668,17357
Maine,23031,York,0.4931,0.4474,0.0595,129659
Maryland,24001,Allegany,0.4131,0.5558,0.0311,30641
Maryland,24003,Anne Arundel,0.4467,0.5193,0.034,309617
Maryland,24005,Baltimore,0.5283,0.4375,0.0343,414932
Maryland,24009,Calvert,0.4357,0.5369,0.0274,49112
Maryland,24011,Caroline,0.3794,0.592,0.0286,15794
Maryland,24013,Carroll,0.3146,0.6519,0.0334,100327
Maryland,24015,Cecil,0.4269,0.5366,0.0365,47462
Maryland,24017,Charles,0.4905,0.4882,0.0213,89498
Maryland,24019,Dorchester,0.4593,0.5133,0.0275,15977
Maryland,24021,Frederick,0.3906,0.5765,0.0329,145615
Maryland,24023,Garrett,0.2695,0.7052,0.0252,15611
Maryland,24025,Harford,0.3901,0.5782,0.0317,148186
Maryland,24027,Howard,0.5192,0.4417,0.0391,183062
Maryland,24029,Kent,0.4486,0.5139,0.0375,10794
Maryland,24031,Montgomery,0.6254,0.3352,0.0394,533743
Maryland,24033,Prince George's,0.7948,0.1838,0.0213,424855
Maryland,24035,Queen Anne's,0.3733,0.5948,0.0319,30290
Maryland,24037,St. Mary's,0.4038,0.5714,0.0248,55665
Maryland,24039,Somerset,0.4978,0.4746,0.0276,10147
Maryland,24041,Talbot,0.3843,0.5825,0.0332,22555
Maryland,24043,Washington,0.3838,0.5888,0.0274,67779
Maryland,24045,Wicomico,0.4551,0.5139,0.0311,46216
Maryland,24047,Worcester,0.4524,0.5176,0.03,31691
Maryland,24510,Baltimore,0.8252,0.1411,0.0337,237461
Massachusetts,25001,Barnstable,0.515,0.4103,0.0746,150325
Massachusetts,25003,Berkshire,0.6385,0.266,0.0955,71375
Massachusetts,25005,Bristol,0.6451,0.2974,0.0576,279279
Massachusetts,25007,Dukes,0.6181,0.2614,0.1205,12798
Massachusetts,25009,Essex,0.5749,0.3545,0.0706,421210
Massachusetts,25011,Franklin,0.5378,0.305,0.1572,42458
Massachusetts,25013,Hampden,0.5817,0.3461,0.0722,218177
Massachusetts,25015,Hampshire,0.5616,0.2798,0.1586,87854
Massachusetts,25017,Middlesex,0.6149,0.3027,0.0823,863577
Massachusetts,25019,Nantucket,0.5834,0.3297,0.0869,7306
Massachusetts,25021,Norfolk,0.5941,0.3375,0.0684,407751
Massachusetts,25023,Plymouth,0.5453,0.3911,0.0636,301816
Massachusetts,25025,Suffolk,0.7138,0.2048,0.0814,335462
Massachusetts,25027,Worcester,0.5603,0.368,0.0717,432014
Michigan,26001,Alcona,0.4496,0.5256,0.0248,7064
Michigan,26003,Alger,0.4743,0.4906,0.035,5128
Michigan,26005,Allegan,0.3452,0.6281,0.0267,67094
Michigan,26007,Alpena,0.4991,0.479,0.0219,16969
Michigan,26009,Antrim,0.3762,0.5892,0.0346,15949
Michigan,26011,Arenac,0.5071,0.4708,0.0222,8831
Michigan,26013,Baraga,0.4126,0.5411,0.0463,4038
Michigan,26015,Barry,0.3722,0.5988,0.0289,35905
Michigan,26017,Bay,0.5471,0.429,0.0239,60255
Michigan,26019,Benzie,0.4393,0.5168,0.0439,12262
Michigan,26021,Berrien,0.4315,0.547,0.0215,82391
Michigan,26023,Branch,0.4239,0.554,0.0221,20536
Michigan,26025,Calhoun,0.4959,0.4773,0.0268,66281
Michigan,26027,Cass,0.4443,0.5319,0.0238,26216
Michigan,26029,Charlevoix,0.3971,0.562,0.0409,17000
Michigan,26031,Cheboygan,0.4347,0.5401,0.0252,15868
Michigan,26033,Chippewa,0.4438,0.5243,0.0319,17642
Michigan,26035,Clare,0.4987,0.4709,0.0304,16281
Michigan,26037,Clinton,0.416,0.5607,0.0233,47927
Michigan,26039,Crawford,0.4384,0.5256,0.036,7861
Michigan,26041,Delta,0.4603,0.5123,0.0274,21151
Michigan,26043,Dickinson,0.4312,0.5402,0.0286,14589
Michigan,26045,Eaton,0.4711,0.5034,0.0255,64327
Michigan,26047,Emmet,0.3705,0.5847,0.0447,22177
Michigan,26049,Genesee,0.6278,0.3492,0.023,221360
Michigan,26051,Gladwin,0.4792,0.4939,0.0269,14603
Michigan,26053,Gogebic,0.4876,0.4712,0.0413,8266
Michigan,26055,Grand Traverse,0.3759,0.5848,0.0392,60236
Michigan,26057,Gratiot,0.4307,0.5476,0.0217,19127
Michigan,26059,Hillsdale,0.3717,0.6,0.0283,23302
Michigan,26061,Houghton,0.4001,0.5554,0.0445,18501
Michigan,26063,Huron,0.4286,0.5537,0.0177,18437
Michigan,26065,Ingham,0.5741,0.3923,0.0336,144550
Michigan,26067,Ionia,0.3955,0.5805,0.0239,32209
Michigan,26069,Iosco,0.492,0.4799,0.0281,15363
Michigan,26071,Iron,0.4871,0.4795,0.0335,6789
Michigan,26073,Isabella,0.4855,0.4771,0.0374,29421
Michigan,26075,Jackson,0.4546,0.5176,0.0278,80861
Michigan,26077,Kalamazoo,0.4849,0.4794,0.0357,143414
Michigan,26079,Kalkaska,0.405,0.561,0.034,10631
Michigan,26081,Kent,0.3813,0.5937,0.0251,361048
Michigan,26083,Keweenaw,0.4021,0.551,0.0469,1557
Michigan,26085,Lake,0.5506,0.4179,0.0315,6323
Michigan,26087,Lapeer,0.423,0.5466,0.0305,52650
Michigan,26089,Leelanau,0.386,0.5696,0.0445,16900
Michigan,26091,Lenawee,0.4581,0.5158,0.0261,53375
Michigan,26093,Livingston,0.3813,0.5914,0.0273,127197
Michigan,26095,Luce,0.377,0.5836,0.0394,3001
Michigan,26097,Mackinac,0.4243,0.5481,0.0276,7015
Michigan,26099,Macomb,0.4996,0.4754,0.0251,494256
Michigan,26101,Manistee,0.4934,0.4726,0.034,14655
Michigan,26103,Marquette,0.5313,0.431,0.0377,37462
Michigan,26105,Mason,0.4286,0.5429,0.0285,17254
Michigan,26107,Mecosta,0.427,0.5471,0.0259,21049
Michigan,26109,Menominee,0.4406,0.5299,0.0295,12607
Michigan,26111,Midland,0.4104,0.5628,0.0268,49088
Michigan,26113,Missaukee,0.3174,0.6579,0.0246,8755
Michigan,26115,Monroe,0.5106,0.4683,0.021,87148
Michigan,26117,Montcalm,0.4203,0.5543,0.0254,32100
Michigan,26119,Montmorency,0.427,0.549,0.024,5859
Michigan,26121,Muskegon,0.5466,0.4335,0.0199,92444
Michigan,26123,Newaygo,0.3925,0.5829,0.0246,27161
Michigan,26125,Oakland,0.4931,0.481,0.0259,770351
Michigan,26127,Oceana,0.4268,0.5489,0.0243,14062
Michigan,26129,Ogemaw,0.4968,0.4775,0.0257,11907
Michigan,26131,Ontonagon,0.3647,0.5955,0.0397,3804
Michigan,26133,Osceola,0.4034,0.572,0.0246,12329
Michigan,26135,Oscoda,0.4201,0.5529,0.0271,4874
Michigan,26137,Otsego,0.384,0.5814,0.0346,14757
Michigan,26139,Ottawa,0.2676,0.7116,0.0208,168713
Michigan,26141,Presque Isle,0.4579,0.5169,0.0251,8344
Michigan,26143,Roscommon,0.4976,0.4788,0.0236,15018
Michigan,26145,Saginaw,0.5421,0.4389,0.019,103349
Michigan,26147,St. Clair,0.4817,0.49,0.0284,92064
Michigan,26149,St. Joseph,0.3893,0.586,0.0247,27936
Michigan,26151,Sanilac,0.3853,0.5906,0.0241,22446
Michigan,26153,Schoolcraft,0.485,0.4974,0.0176,4745
Michigan,26155,Shiawassee,0.4817,0.4909,0.0274,39224
Michigan,26157,Tuscola,0.4399,0.536,0.0241,29445
Michigan,26159,Van Buren,0.4679,0.5017,0.0303,39066
Michigan,26161,Washtenaw,0.5978,0.3619,0.0403,216418
Michigan,26163,Wayne,0.6901,0.2902,0.0198,872469
Michigan,26165,Wexford,0.4103,0.5558,0.034,18265
Minnesota,27001,Aitkin,0.4637,0.4546,0.0817,10025
Minnesota,27003,Anoka,0.467,0.4756,0.0574,211132
Minnesota,27005,Becker,0.3665,0.5688,0.0647,19401
Minnesota,27007,Beltrami,0.4241,0.4848,0.0912,24189
Minnesota,27009,Benton,0.4031,0.514,0.0829,22260
Minnesota,27011,Big Stone,0.4799,0.4597,0.0604,2974
Minnesota,27013,Blue Earth,0.4499,0.4723,0.0778,36051
Minnesota,27015,Brown,0.3623,0.5743,0.0634,14635
Minnesota,27017,Carlton,0.5716,0.3699,0.0586,20369
Minnesota,27019,Carver,0.3558,0.5936,0.0505,66361
Minnesota,27021,Cass,0.4071,0.5248,0.068,18289
Minnesota,27023,Chippewa,0.4647,0.4687,0.0666,6611
Minnesota,27025,Chisago,0.4363,0.4974,0.0663,34570
Minnesota,27027,Clay,0.4336,0.5014,0.065,32239
Minnesota,27029,Clearwater,0.3834,0.5588,0.0578,4708
Minnesota,27031,Cook,0.4152,0.4592,0.1255,3806
Minnesota,27033,Cottonwood,0.405,0.5451,0.05,6107
Minnesota,27035,Crow Wing,0.4001,0.5345,0.0653,40173
Minnesota,27037,Dakota,0.4688,0.4787,0.0524,262259
Minnesota,27039,Dodge,0.4186,0.5234,0.058,12187
Minnesota,27041,Douglas,0.3692,0.5702,0.0606,24165
Minnesota,27043,Faribault,0.4302,0.5147,0.0551,7914
Minnesota,27045,Fillmore,0.491,0.4545,0.0545,12141
Minnesota,27047,Freeborn,0.5275,0.424,0.0485,16818
Minnesota,27049,Goodhue,0.4484,0.4876,0.064,28636
Minnesota,27051,Grant,0.4158,0.4978,0.0864,3654
Minnesota,27053,Hennepin,0.536,0.3932,0.0707,755969
Minnesota,27055,Houston,0.4428,0.4994,0.0578,11440
Minnesota,27057,Hubbard,0.3778,0.5521,0.0701,12965
Minnesota,27059,Isanti,0.4184,0.5136,0.0679,24235
Minnesota,27061,Itasca,0.4874,0.4396,0.073,26561
Minnesota,27063,Jackson,0.4347,0.5099,0.0554,5819
Minnesota,27065,Kanabec,0.4157,0.5109,0.0734,9242
Minnesota,27067,Kandiyohi,0.4262,0.5199,0.0539,23367
Minnesota,27069,Kittson,0.4198,0.5131,0.0671,2639
Minnesota,27071,Koochiching,0.422,0.5121,0.0659,6922
Minnesota,27073,Lac qui Parle,0.5039,0.4359,0.0602,4040
Minnesota,27075,Lake,0.5453,0.3756,0.0791,7202
Minnesota,27077,Lake of the Woods,0.3877,0.556,0.0562,2408
Minnesota,27079,Le Sueur,0.4348,0.4978,0.0675,16818
Minnesota,27081,Lincoln,0.4842,0.4607,0.0551,3115
Minnesota,27083,Lyon,0.4123,0.5298,0.0579,12893
Minnesota,27085,McLeod,0.3644,0.5705,0.0652,20933
Minnesota,27087,Mahnomen,0.4141,0.5045,0.0814,2304
Minnesota,27089,Marshall,0.3674,0.5601,0.0725,5113
Minnesota,27091,Martin,0.4017,0.5483,0.05,11009
Minnesota,27093,Meeker,0.4125,0.5172,0.0703,13529
Minnesota,27095,Mille Lacs,0.4268,0.5094,0.0638,14689
Minnesota,27097,Morrison,0.3593,0.5585,0.0822,19558
Minnesota,27099,Mower,0.5786,0.3719,0.0495,19345
Minnesota,27101,Murray,0.4404,0.5064,0.0532,4896
Minnesota,27103,Nicollet,0.4594,0.4711,0.0695,19125
Minnesota,27105,Nobles,0.4238,0.5372,0.039,8715
Minnesota,27107,Norman,0.4326,0.4966,0.0709,3441
Minnesota,27109,Olmsted,0.4348,0.5159,0.0493,91385
Minnesota,27111,Otter Tail,0.3453,0.595,0.0598,36399
Minnesota,27113,Pennington,0.3889,0.5348,0.0763,7277
Minnesota,27115,Pine,0.4705,0.448,0.0816,16001
Minnesota,27117,Pipestone,0.4025,0.5503,0.0472,4940
Minnesota,27119,Polk,0.4076,0.5381,0.0542,15594
Minnesota,27121,Pope,0.4628,0.469,0.0681,7022
Minnesota,27123,Ramsey,0.5669,0.3589,0.0743,295977
Minnesota,27125,Red Lake,0.3971,0.5215,0.0813,2196
Minnesota,27127,Redwood,0.346,0.5923,0.0617,8284
Minnesota,27129,Renville,0.435,0.4969,0.0681,8128
Minnesota,27131,Rice,0.505,0.418,0.0771,35686
Minnesota,27133,Rock,0.4154,0.5533,0.0313,5240
Minnesota,27135,Roseau,0.297,0.6552,0.0479,8421
Minnesota,27137,St. Louis,0.5978,0.3296,0.0726,119531
Minnesota,27139,Scott,0.3997,0.547,0.0533,87965
Minnesota,27141,Sherburne,0.3927,0.5453,0.062,55612
Minnesota,27143,Sibley,0.3663,0.5572,0.0765,8452
Minnesota,27145,Stearns,0.397,0.5186,0.0844,84835
Minnesota,27147,Steele,0.4295,0.5118,0.0587,21128
Minnesota,27149,Stevens,0.4232,0.4922,0.0847,5085
Minnesota,27151,Swift,0.4962,0.437,0.0668,5193
Minnesota,27153,Todd,0.3725,0.5437,0.0838,13257
