state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Georgia,13175,Laurens,0.6112,0.0705,0.3183,3804
Georgia,13177,Lee,0.4594,0.0769,0.4636,468
Georgia,13179,Liberty,0.6766,0.0998,0.2236,1212
Georgia,13181,Lincoln,0.1358,0.0439,0.8203,729
Georgia,13183,Long,0.6569,0.0487,0.2943,513
Georgia,13185,Lowndes,0.4717,0.1602,0.3681,3958
Georgia,13187,Lumpkin,0.7402,0.1922,0.0677,739
Georgia,13189,McDuffie,0.1213,0.034,0.8447,1500
Georgia,13191,McIntosh,0.4885,0.2678,0.2436,870
Georgia,13193,Macon,0.5711,0.1074,0.3214,1182
Georgia,13195,Madison,0.8061,0.0431,0.1508,1439
Georgia,13197,Marion,0.5231,0.0832,0.3937,541
Georgia,13199,Meriwether,0.8165,0.0847,0.0988,2409
Georgia,13201,Miller,0.8397,0.0372,0.1231,861
Georgia,13205,Mitchell,0.703,0.0735,0.2235,2067
Georgia,13207,Monroe,0.6204,0.119,0.2606,1420
Georgia,13209,Montgomery,0.619,0.0691,0.3118,1693
Georgia,13211,Morgan,0.8158,0.0818,0.1025,1406
Georgia,13213,Murray,0.6819,0.2541,0.0639,2424
Georgia,13215,Muscogee,0.5802,0.2394,0.1803,10203
Georgia,13217,Newton,0.8452,0.0972,0.0576,2500
Georgia,13219,Oconee,0.6193,0.1005,0.2803,935
Georgia,13221,Oglethorpe,0.7326,0.0555,0.212,1118
Georgia,13223,Paulding,0.6738,0.2287,0.0976,1456
Georgia,13225,Peach,0.5381,0.1391,0.3227,1193
Georgia,13227,Pickens,0.4552,0.4611,0.0838,2722
Georgia,13229,Pierce,0.5997,0.0713,0.329,1514
Georgia,13231,Pike,0.5424,0.1525,0.305,472
Georgia,13233,Polk,0.7874,0.1325,0.0801,3706
Georgia,13235,Pulaski,0.7141,0.0806,0.2053,794
Georgia,13237,Putnam,0.7131,0.1288,0.1581,854
Georgia,13239,Quitman,0.6814,0.0526,0.2659,361
Georgia,13241,Rabun,0.7709,0.1703,0.0588,969
Georgia,13243,Randolph,0.5928,0.1381,0.2691,970
Georgia,13245,Richmond,0.1907,0.1189,0.6903,12846
Georgia,13247,Rockdale,0.8163,0.0851,0.0986,1481
Georgia,13249,Schley,0.6853,0.1147,0.2,375
Georgia,13251,Screven,0.5539,0.1137,0.3325,1513
Georgia,13253,Seminole,0.8031,0.1168,0.0801,899
Georgia,13255,Spalding,0.7438,0.1094,0.1467,4626
Georgia,13257,Stephens,0.6893,0.2101,0.1006,1323
Georgia,13259,Stewart,0.4694,0.0782,0.4524,588
Georgia,13261,Sumter,0.4748,0.1194,0.4058,2144
Georgia,13263,Talbot,0.7167,0.1133,0.17,812
Georgia,13265,Taliaferro,0.8414,0.0351,0.1236,599
Georgia,13267,Tattnall,0.5746,0.1159,0.3096,1864
Georgia,13269,Taylor,0.5795,0.0899,0.3306,1101
Georgia,13271,Telfair,0.6318,0.0665,0.3017,1127
Georgia,13273,Terrell,0.6393,0.1052,0.2556,951
Georgia,13275,Thomas,0.3897,0.2522,0.358,3667
Georgia,13277,Tift,0.68,0.1372,0.1828,4644
Georgia,13279,Toombs,0.5759,0.0957,0.3284,2016
Georgia,13281,Towns,0.6262,0.3665,0.0073,824
Georgia,13283,Treutlen,0.6137,0.0386,0.3477,673
Georgia,13285,Troup,0.7537,0.1037,0.1426,5169
Georgia,13287,Turner,0.6772,0.1286,0.1942,1143
Georgia,13289,Twiggs,0.4405,0.0638,0.4957,815
Georgia,13291,Union,0.5112,0.4586,0.0302,2778
Georgia,13293,Upson,0.8126,0.0875,0.0999,2993
Georgia,13295,Walker,0.6983,0.2002,0.1015,4895
Georgia,13297,Walton,0.8499,0.0571,0.093,2871
Georgia,13299,Ware,0.5615,0.1409,0.2977,4650
Georgia,13301,Warren,0.3145,0.0405,0.645,814
Georgia,13303,Washington,0.8477,0.1479,0.0044,1379
Georgia,13305,Wayne,0.7289,0.1084,0.1627,1752
Georgia,13307,Webster,0.3758,0.2516,0.3726,314
Georgia,13309,Wheeler,0.6328,0.0441,0.3232,885
Georgia,13311,White,0.7889,0.0937,0.1175,630
Georgia,13313,Whitfield,0.6342,0.2317,0.1341,5391
Georgia,13315,Wilcox,0.7094,0.0673,0.2233,1115
Georgia,13317,Wilkes,0.6361,0.0784,0.2855,1212
Georgia,13319,Wilkinson,0.4559,0.0874,0.4568,1099
Georgia,13321,Worth,0.7706,0.0824,0.1469,1504
Hawaii,15001,Hawaii,100,0,0,1
Hawaii,15003,Honolulu,100,0,0,1
Hawaii,15007,Kauai,100,0,0,1
Hawaii,15009,Maui,100,0,0,1
Idaho,16001,Ada,0.4214,0.5606,0.018,26705
Idaho,16003,Adams,0.5078,0.4733,0.0188,1274
Idaho,16005,Bannock,0.622,0.3586,0.0193,15560
Idaho,16007,Bear Lake,0.5073,0.4848,0.0079,3280
Idaho,16009,Benewah,0.5822,0.3801,0.0377,2731
Idaho,16011,Bingham,0.4958,0.4904,0.0138,6448
Idaho,16013,Blaine,0.5467,0.4371,0.0162,2162
Idaho,16015,Boise,0.5096,0.4649,0.0255,940
Idaho,16017,Bonner,0.497,0.4544,0.0486,5867
Idaho,16019,Bonneville,0.5381,0.4499,0.012,10001
Idaho,16021,Boundary,0.4902,0.4335,0.0762,2099
Idaho,16023,Butte,0.5035,0.487,0.0095,846
Idaho,16025,Camas,0.4835,0.5026,0.0139,575
Idaho,16027,Canyon,0.4304,0.5282,0.0414,18363
Idaho,16029,Caribou,0.5108,0.4806,0.0086,930
Idaho,16031,Cassia,0.4663,0.5189,0.0148,4671
Idaho,16033,Clark,0.3819,0.6065,0.0116,432
Idaho,16035,Clearwater,0.6163,0.3217,0.062,2549
Idaho,16037,Custer,0.4972,0.4869,0.0159,1257
Idaho,16039,Elmore,0.6348,0.3412,0.024,2503
Idaho,16041,Franklin,0.4624,0.5319,0.0058,3813
Idaho,16043,Fremont,0.5285,0.4663,0.0052,3811
Idaho,16045,Gem,0.5032,0.4626,0.0342,3426
Idaho,16047,Gooding,0.4593,0.5258,0.0149,4015
Idaho,16049,Idaho,0.5453,0.4244,0.0303,4218
Idaho,16051,Jefferson,0.5653,0.4176,0.0171,3568
Idaho,16053,Jerome,0.4934,0.4943,0.0123,4305
Idaho,16055,Kootenai,0.5149,0.4156,0.0695,10262
Idaho,16057,Latah,0.483,0.4823,0.0347,7889
Idaho,16059,Lemhi,0.4458,0.5351,0.0191,1938
Idaho,16061,Lewis,0.6943,0.2762,0.0295,1763
Idaho,16063,Lincoln,0.4626,0.5263,0.0111,1617
Idaho,16065,Madison,0.555,0.4393,0.0058,3647
Idaho,16067,Minidoka,0.486,0.4819,0.0321,3432
Idaho,16069,Nez Perce,0.6165,0.3398,0.0437,9322
Idaho,16071,Oneida,0.5086,0.4854,0.0061,1982
Idaho,16073,Owyhee,0.4775,0.5003,0.0222,1937
Idaho,16075,Payette,0.3842,0.5954,0.0203,4081
Idaho,16077,Power,0.4729,0.5205,0.0065,1681
Idaho,16079,Shoshone,0.5413,0.3874,0.0713,8261
Idaho,16081,Teton,0.5283,0.4662,0.0055,1272
Idaho,16083,Twin Falls,0.4281,0.5571,0.0149,14061
Idaho,16085,Valley,0.4498,0.51,0.0402,1841
Idaho,16087,Washington,0.4884,0.4921,0.0195,3481
Illinois,17001,Adams,0.5081,0.4867,0.0052,29441
Illinois,17003,Alexander,0.4991,0.4905,0.0103,9298
Illinois,17005,Bond,0.4376,0.5303,0.0321,6483
Illinois,17007,Boone,0.282,0.7143,0.0036,6882
Illinois,17009,Brown,0.5326,0.4609,0.0065,3389
Illinois,17011,Bureau,0.3642,0.6315,0.0044,17748
Illinois,17013,Calhoun,0.4711,0.5221,0.0068,2923
Illinois,17015,Carroll,0.343,0.6494,0.0076,8189
Illinois,17017,Cass,0.5232,0.4699,0.0069,7217
Illinois,17019,Champaign,0.3678,0.6088,0.0234,31465
Illinois,17021,Christian,0.5489,0.444,0.007,17062
Illinois,17023,Clark,0.4473,0.5392,0.0135,8303
Illinois,17025,Clay,0.4446,0.5321,0.0234,7108
Illinois,17027,Clinton,0.4791,0.5147,0.0062,9963
Illinois,17029,Coles,0.4913,0.5056,0.0031,17084
Illinois,17031,Cook,0.5417,0.4523,0.006,2245899
Illinois,17033,Crawford,0.4432,0.5458,0.011,9364
Illinois,17035,Cumberland,0.487,0.5072,0.0058,4832
Illinois,17037,DeKalb,0.3068,0.6869,0.0063,16567
Illinois,17039,De Witt,0.4379,0.5561,0.006,7513
Illinois,17041,Douglas,0.4058,0.5865,0.0077,7129
Illinois,17043,DuPage,0.2495,0.7358,0.0147,62238
Illinois,17045,Edgar,0.4465,0.5477,0.0058,11470
Illinois,17047,Edwards,0.3199,0.6607,0.0194,3770
Illinois,17049,Effingham,0.5011,0.4892,0.0097,9859
Illinois,17051,Fayette,0.4972,0.4925,0.0103,11608
Illinois,17053,Ford,0.2964,0.6989,0.0047,7015
Illinois,17055,Franklin,0.5479,0.4387,0.0134,21444
Illinois,17057,Fulton,0.4587,0.53,0.0113,17933
Illinois,17059,Gallatin,0.5679,0.426,0.0062,4200
Illinois,17061,Greene,0.5222,0.4709,0.0069,7727
Illinois,17063,Grundy,0.3523,0.6444,0.0034,9240
Illinois,17065,Hamilton,0.4851,0.5093,0.0056,5669
Illinois,17067,Hancock,0.435,0.5554,0.0095,12779
Illinois,17069,Hardin,0.4399,0.5549,0.0052,3087
Illinois,17071,Henderson,0.3817,0.6087,0.0096,3838
Illinois,17073,Henry,0.404,0.5884,0.0076,21011
Illinois,17075,Iroquois,0.3445,0.6465,0.0091,14001
Illinois,17077,Jackson,0.4504,0.5379,0.0117,15408
Illinois,17079,Jasper,0.494,0.4976,0.0084,5943
Illinois,17081,Jefferson,0.547,0.453,0,16321
Illinois,17083,Jersey,0.5037,0.4921,0.0042,6139
Illinois,17085,Jo Daviess,0.3757,0.6183,0.006,8570
Illinois,17087,Johnson,0.3504,0.6447,0.0049,4309
Illinois,17089,Kane,0.3472,0.6441,0.0087,60992
Illinois,17091,Kankakee,0.4156,0.5771,0.0072,27201
Illinois,17093,Kendall,0.2774,0.7177,0.0049,5469
Illinois,17095,Knox,0.3916,0.6018,0.0066,24952
Illinois,17097,Lake,0.3558,0.6326,0.0115,62368
Illinois,17099,LaSalle,0.4425,0.5502,0.0072,44440
Illinois,17101,Lawrence,0.4848,0.4938,0.0214,9057
Illinois,17103,Lee,0.325,0.6697,0.0054,13441
Illinois,17105,Livingston,0.3329,0.6627,0.0044,16876
Illinois,17107,Logan,0.3925,0.6036,0.004,12312
Illinois,17109,McDonough,0.3399,0.6513,0.0088,12373
Illinois,17111,McHenry,0.2606,0.7345,0.0049,20949
Illinois,17113,McLean,0.4094,0.5848,0.0058,31517
Illinois,17115,Macon,0.5311,0.4627,0.0062,40456
Illinois,17117,Macoupin,0.5266,0.4574,0.0161,22298
Illinois,17119,Madison,0.6168,0.3779,0.0053,66306
Illinois,17121,Marion,0.5258,0.4619,0.0123,16884
Illinois,17123,Marshall,0.3979,0.5991,0.003,6318
Illinois,17125,Mason,0.4952,0.4983,0.0065,7074
Illinois,17127,Massac,0.3594,0.6246,0.016,5125
Illinois,17129,Menard,0.4112,0.5835,0.0052,4968
Illinois,17131,Mercer,0.3702,0.6255,0.0043,8420
Illinois,17133,Monroe,0.373,0.6265,0.0006,5432
Illinois,17135,Montgomery,0.4802,0.5073,0.0125,16455
Illinois,17137,Morgan,0.4456,0.5505,0.0039,15255
Illinois,17139,Moultrie,0.4929,0.4939,0.0131,6161
Illinois,17141,Ogle,0.2837,0.7115,0.0047,13378
Illinois,17143,Peoria,0.4676,0.5278,0.0046,66352
Illinois,17145,Perry,0.4932,0.4996,0.0072,10226
Illinois,17147,Piatt,0.3893,0.6013,0.0094,6064
Illinois,17149,Pike,0.5407,0.45,0.0093,10494
Illinois,17151,Pope,0.3398,0.6543,0.0059,2696
Illinois,17153,Pulaski,0.4657,0.5281,0.0062,5033
Illinois,17155,Putnam,0.3874,0.6015,0.0111,2336
Illinois,17157,Randolph,0.4972,0.4983,0.0045,13781
Illinois,17159,Richland,0.3802,0.6056,0.0142,6413
Illinois,17161,Rock Island,0.5198,0.4701,0.0101,47211
Illinois,17163,St. Clair,0.6338,0.3607,0.0055,85617
Illinois,17165,Saline,0.4984,0.4957,0.0059,15485
Illinois,17167,Sangamon,0.4614,0.5328,0.0057,63273
Illinois,17169,Schuyler,0.4856,0.4965,0.0179,5074
Illinois,17171,Scott,0.4836,0.5128,0.0036,3588
Illinois,17173,Shelby,0.5068,0.4789,0.0143,11029
Illinois,17175,Stark,0.3137,0.6844,0.0019,3707
Illinois,17177,Stephenson,0.4088,0.5829,0.0082,18122
Illinois,17179,Tazewell,0.5277,0.467,0.0053,26778
Illinois,17181,Union,0.5333,0.4601,0.0065,8398
Illinois,17183,Vermilion,0.4537,0.5329,0.0134,35646
Illinois,17185,Wabash,0.4844,0.4944,0.0212,5898
Illinois,17187,Warren,0.3308,0.662,0.0073,10179
Illinois,17189,Washington,0.3734,0.6199,0.0067,7330
Illinois,17191,Wayne,0.4466,0.5469,0.0066,9114
Illinois,17193,White,0.5099,0.4817,0.0085,9338
Illinois,17195,Whiteside,0.2884,0.7032,0.0084,18375
Illinois,17197,Will,0.4751,0.5141,0.0107,55628
Illinois,17199,Williamson,0.4834,0.5102,0.0064,20357
Illinois,17201,Winnebago,0.4736,0.5154,0.011,57313
Illinois,17203,Woodford,0.3715,0.6235,0.005,9276
Indiana,18001,Adams,0.4811,0.501,0.0179,9645
Indiana,18003,Allen,0.4499,0.54,0.0101,69436
Indiana,18005,Bartholomew,0.4971,0.4874,0.0155,16012
Indiana,18007,Benton,0.416,0.5788,0.0052,5570
Indiana,18009,Blackford,0.5437,0.4276,0.0286,6641
Indiana,18011,Boone,0.4347,0.5567,0.0085,11586
Indiana,18013,Brown,0.555,0.4154,0.0297,2629
Indiana,18015,Carroll,0.4516,0.5399,0.0085,8514
Indiana,18017,Cass,0.5203,0.4697,0.01,19385
Indiana,18019,Clark,0.6034,0.3857,0.011,18153
Indiana,18021,Clay,0.501,0.4749,0.024,11905
Indiana,18023,Clinton,0.4692,0.5202,0.0106,14921
Indiana,18025,Crawford,0.508,0.4697,0.0223,5167
Indiana,18027,Daviess,0.4498,0.5389,0.0113,13044
Indiana,18029,Dearborn,0.527,0.467,0.006,11462
Indiana,18031,Decatur,0.42,0.5695,0.0105,9066
Indiana,18033,DeKalb,0.4299,0.5486,0.0215,12652
Indiana,18035,Delaware,0.5089,0.4672,0.024,33525
Indiana,18037,Dubois,0.6007,0.393,0.0063,10928
Indiana,18039,Elkhart,0.4088,0.5668,0.0243,33517
Indiana,18041,Fayette,0.5183,0.4762,0.0056,11338
Indiana,18043,Floyd,0.554,0.4376,0.0084,19121
Indiana,18045,Fountain,0.445,0.5476,0.0074,9471
Indiana,18047,Franklin,0.4422,0.5513,0.0065,6468
Indiana,18049,Fulton,0.385,0.587,0.028,8398
Indiana,18051,Gibson,0.5085,0.473,0.0185,15709
Indiana,18053,Grant,0.4676,0.5031,0.0293,26115
Indiana,18055,Greene,0.4985,0.482,0.0195,15463
Indiana,18057,Hamilton,0.3621,0.6212,0.0167,12107
Indiana,18059,Hancock,0.5036,0.4805,0.016,9826
Indiana,18061,Harrison,0.5102,0.469,0.0208,8751
Indiana,18063,Hendricks,0.4007,0.5923,0.007,10682
Indiana,18065,Henry,0.4389,0.54,0.0212,19421
Indiana,18067,Howard,0.531,0.4464,0.0226,24362
Indiana,18069,Huntington,0.4581,0.5201,0.0218,15723
Indiana,18071,Jackson,0.5388,0.45,0.0112,13471
Indiana,18073,Jasper,0.3356,0.6542,0.0101,6603
Indiana,18075,Jay,0.4824,0.4925,0.0251,11442
Indiana,18077,Jefferson,0.4479,0.5379,0.0142,9604
Indiana,18079,Jennings,0.4647,0.5252,0.0101,6636
Indiana,18081,Johnson,0.4991,0.4939,0.007,12454
Indiana,18083,Knox,0.55,0.4367,0.0133,21182
Indiana,18085,Kosciusko,0.3435,0.6279,0.0287,14855
Indiana,18087,LaGrange,0.3345,0.6382,0.0273,4867
Indiana,18089,Lake,0.5809,0.3877,0.0314,132595
Indiana,18091,LaPorte,0.4663,0.5245,0.0092,29859
Indiana,18093,Lawrence,0.4123,0.5813,0.0064,14869
Indiana,18095,Madison,0.5561,0.4304,0.0135,43948
Indiana,18097,Marion,0.4799,0.5078,0.0122,204013
Indiana,18099,Marshall,0.4097,0.5697,0.0206,13819
Indiana,18101,Martin,0.5496,0.4396,0.0108,5073
Indiana,18103,Miami,0.4716,0.5109,0.0175,13863
Indiana,18105,Monroe,0.4207,0.5464,0.033,17532
Indiana,18107,Montgomery,0.4057,0.5828,0.0115,13537
Indiana,18109,Morgan,0.43,0.5513,0.0186,10297
Indiana,18111,Newton,0.3061,0.6836,0.0103,4845
Indiana,18113,Noble,0.4122,0.5733,0.0145,11344
Indiana,18115,Ohio,0.5296,0.4655,0.005,2215
Indiana,18117,Orange,0.4188,0.5703,0.011,8021
Indiana,18119,Owen,0.4664,0.5114,0.0221,5870
Indiana,18121,Parke,0.4538,0.5333,0.0129,8112
Indiana,18123,Perry,0.5469,0.4502,0.0029,8354
Indiana,18125,Pike,0.4826,0.496,0.0215,7452
Indiana,18127,Porter,0.3605,0.6221,0.0175,14318
Indiana,18129,Posey,0.5416,0.4443,0.0141,8731
Indiana,18131,Pulaski,0.4566,0.5072,0.0362,5992
Indiana,18133,Putnam,0.4832,0.5091,0.0077,9963
Indiana,18135,Randolph,0.3789,0.5796,0.0415,12287
Indiana,18137,Ripley,0.4592,0.5334,0.0074,9961
Indiana,18139,Rush,0.4092,0.5753,0.0156,9321
Indiana,18141,St. Joseph,0.5489,0.4358,0.0153,90846
Indiana,18143,Scott,0.5551,0.4311,0.0138,5635
Indiana,18145,Shelby,0.5248,0.4554,0.0198,13324
Indiana,18147,Spencer,0.4771,0.5152,0.0077,8726
Indiana,18149,Starke,0.4759,0.5055,0.0187,6960
Indiana,18151,Steuben,0.3094,0.6728,0.0178,6452
Indiana,18153,Sullivan,0.5682,0.4088,0.023,11801
Indiana,18155,Switzerland,0.5592,0.433,0.0078,4247
Indiana,18157,Tippecanoe,0.3851,0.606,0.0088,28107
Indiana,18159,Tipton,0.4781,0.5078,0.0141,8210
Indiana,18161,Union,0.3569,0.6325,0.0105,2939
Indiana,18163,Vanderburgh,0.5355,0.4525,0.012,60956
Indiana,18165,Vermillion,0.5215,0.4503,0.0282,10404
Indiana,18167,Vigo,0.5686,0.4181,0.0134,45564
Indiana,18169,Wabash,0.3542,0.6153,0.0305,13245
Indiana,18171,Warren,0.3595,0.6317,0.0088,3869
Indiana,18173,Warrick,0.5032,0.4875,0.0093,9440
Indiana,18175,Washington,0.5199,0.4718,0.0083,7757
Indiana,18177,Wayne,0.4023,0.5781,0.0195,26716
Indiana,18179,Wells,0.5197,0.4715,0.0088,9094
Indiana,18181,White,0.4367,0.5572,0.006,8813
Indiana,18183,Whitley,0.4665,0.5188,0.0147,9089
Iowa,19001,Adair,0.4648,0.5213,0.0139,5523
Iowa,19003,Adams,0.4529,0.5339,0.0132,4012
Iowa,19005,Allamakee,0.4106,0.5791,0.0104,7726
Iowa,19007,Appanoose,0.5377,0.4387,0.0237,9296
Iowa,19009,Audubon,0.5511,0.4225,0.0264,5153
Iowa,19011,Benton,0.503,0.4506,0.0464,8367
Iowa,19013,Black Hawk,0.5411,0.4428,0.0162,36230
Iowa,19015,Boone,0.5421,0.4092,0.0487,10222
Iowa,19017,Bremer,0.4711,0.5162,0.0126,7433
Iowa,19019,Buchanan,0.4842,0.5057,0.0101,8523
Iowa,19021,Buena Vista,0.511,0.4661,0.0228,8493
Iowa,19023,Butler,0.4618,0.519,0.0192,6513
Iowa,19025,Calhoun,0.4945,0.4819,0.0236,6398
Iowa,19027,Carroll,0.5836,0.4061,0.0103,9786
Iowa,19029,Cass,0.394,0.5966,0.0095,8559
Iowa,19031,Cedar,0.4216,0.564,0.0144,7016
Iowa,19033,Cerro Gordo,0.5398,0.4434,0.0169,17682
Iowa,19035,Cherokee,0.5234,0.4644,0.0122,7144
Iowa,19037,Chickasaw,0.5364,0.4545,0.0091,7589
Iowa,19039,Clarke,0.4798,0.5013,0.019,4379
Iowa,19041,Clay,0.5242,0.4361,0.0396,6961
Iowa,19043,Clayton,0.4804,0.5094,0.0102,10111
Iowa,19045,Clinton,0.4572,0.5282,0.0146,18665
Iowa,19047,Crawford,0.5321,0.4365,0.0314,7485
Iowa,19049,Dallas,0.5232,0.4446,0.0322,10819
Iowa,19051,Davis,0.5621,0.429,0.0089,5305
Iowa,19053,Decatur,0.5466,0.4389,0.0145,5803
Iowa,19055,Delaware,0.3836,0.6075,0.0089,7498
Iowa,19057,Des Moines,0.5256,0.4556,0.0189,16729
Iowa,19059,Dickinson,0.4876,0.4834,0.029,4766
Iowa,19061,Dubuque,0.599,0.3902,0.0108,25913
Iowa,19063,Emmet,0.518,0.4638,0.0183,5313
Iowa,19065,Fayette,0.4509,0.5354,0.0137,11760
Iowa,19067,Floyd,0.434,0.5465,0.0194,8497
Iowa,19069,Franklin,0.4768,0.4511,0.0721,6021
Iowa,19071,Fremont,0.4903,0.5017,0.008,5378
Iowa,19073,Greene,0.4684,0.4863,0.0453,6290
Iowa,19075,Grundy,0.4151,0.5585,0.0264,5647
Iowa,19077,Guthrie,0.4922,0.4918,0.016,6891
Iowa,19079,Hamilton,0.4919,0.4813,0.0268,7345
Iowa,19081,Hancock,0.5117,0.4631,0.0253,6051
Iowa,19083,Hardin,0.4544,0.5142,0.0314,8854
Iowa,19085,Harrison,0.5111,0.4815,0.0074,9016
Iowa,19087,Henry,0.3898,0.5919,0.0183,7805
Iowa,19089,Howard,0.5547,0.4319,0.0135,6090
Iowa,19091,Humboldt,0.5256,0.4599,0.0145,5432
Iowa,19093,Ida,0.5034,0.4804,0.0162,4698
Iowa,19095,Iowa,0.4342,0.5244,0.0414,6978
Iowa,19097,Jackson,0.4658,0.5135,0.0207,7005
Iowa,19099,Jasper,0.5228,0.4466,0.0307,12786
Iowa,19101,Jefferson,0.4279,0.5511,0.021,7088
Iowa,19103,Johnson,0.5282,0.4379,0.0339,16303
Iowa,19105,Jones,0.4704,0.5155,0.0141,8322
Iowa,19107,Keokuk,0.4859,0.4957,0.0184,8475
Iowa,19109,Kossuth,0.5833,0.4043,0.0124,10353
Iowa,19111,Lee,0.5346,0.4532,0.0122,17212
Iowa,19113,Linn,0.4871,0.4845,0.0284,43098
Iowa,19115,Louisa,0.4392,0.5464,0.0145,4429
Iowa,19117,Lucas,0.4926,0.4851,0.0223,5475
Iowa,19119,Lyon,0.4586,0.5274,0.0139,4740
Iowa,19121,Madison,0.4617,0.5238,0.0145,6123
Iowa,19123,Mahaska,0.4792,0.4693,0.0515,9030
Iowa,19125,Marion,0.5796,0.3967,0.0237,10870
Iowa,19127,Marshall,0.4365,0.5219,0.0415,12833
Iowa,19129,Mills,0.422,0.572,0.0061,5107
Iowa,19131,Mitchell,0.4695,0.4937,0.0368,6119
Iowa,19133,Monona,0.5579,0.4328,0.0094,7346
Iowa,19135,Monroe,0.5813,0.4001,0.0186,5926
Iowa,19137,Montgomery,0.3981,0.591,0.0109,6910
Iowa,19139,Muscatine,0.4706,0.5168,0.0126,11615
Iowa,19141,O'Brien,0.467,0.5046,0.0284,7326
Iowa,19143,Osceola,0.539,0.4499,0.0112,3939
Iowa,19145,Page,0.3805,0.6015,0.018,9374
Iowa,19147,Palo Alto,0.5845,0.393,0.0226,6601
Iowa,19149,Plymouth,0.4608,0.5312,0.008,9416
Iowa,19151,Pocahontas,0.5784,0.3961,0.0255,6051
Iowa,19153,Polk,0.5565,0.4146,0.0289,81379
Iowa,19155,Pottawattamie,0.4744,0.514,0.0117,24095
Iowa,19157,Poweshiek,0.5157,0.4637,0.0206,8385
Iowa,19159,Ringgold,0.431,0.5577,0.0112,4459
Iowa,19161,Sac,0.5024,0.476,0.0216,7363
Iowa,19163,Scott,0.4889,0.4942,0.017,34081
Iowa,19165,Shelby,0.5045,0.476,0.0195,6935
Iowa,19167,Sioux,0.4124,0.5711,0.0165,9801
Iowa,19169,Story,0.4034,0.5447,0.0519,15251
Iowa,19171,Tama,0.5101,0.475,0.015,10028
Iowa,19173,Taylor,0.4216,0.5693,0.0091,5698
Iowa,19175,Union,0.434,0.5581,0.0078,7414
Iowa,19177,Van Buren,0.4089,0.5764,0.0147,4688
Iowa,19179,Wapello,0.5713,0.415,0.0137,18976
Iowa,19181,Warren,0.4577,0.5097,0.0326,7605
Iowa,19183,Washington,0.4227,0.5676,0.0097,8245
Iowa,19185,Wayne,0.5412,0.4472,0.0116,6123
Iowa,19187,Webster,0.5571,0.4073,0.0356,17066
Iowa,19189,Winnebago,0.4817,0.4836,0.0347,5451
Iowa,19191,Winneshiek,0.5076,0.4754,0.017,9663
Iowa,19193,Woodbury,0.5643,0.4261,0.0095,39084
Iowa,19195,Worth,0.5657,0.405,0.0293,4637
Iowa,19197,Wright,0.4956,0.4885,0.0159,7800
Kansas,20001,Allen,0.3762,0.6121,0.0117,7685
Kansas,20003,Anderson,0.4225,0.5685,0.009,4902
Kansas,20005,Atchison,0.4819,0.5104,0.0076,8113
Kansas,20007,Barber,0.4784,0.5092,0.0124,3953
Kansas,20009,Barton,0.4575,0.5337,0.0088,11600
Kansas,20011,Bourbon,0.4722,0.5143,0.0135,8215
Kansas,20013,Brown,0.31,0.6798,0.0102,6646
Kansas,20015,Butler,0.484,0.5058,0.0102,12952
Kansas,20017,Chase,0.3955,0.5893,0.0152,2430
Kansas,20019,Chautauqua,0.3887,0.5934,0.0179,3244
Kansas,20021,Cherokee,0.5023,0.4777,0.02,9663
Kansas,20023,Cheyenne,0.4293,0.5351,0.0356,2278
Kansas,20025,Clark,0.43,0.5529,0.0172,1807
Kansas,20027,Clay,0.3159,0.6589,0.0252,5711
Kansas,20029,Cloud,0.4041,0.5616,0.0344,7155
Kansas,20031,Coffey,0.3732,0.612,0.0148,4812
Kansas,20033,Comanche,0.3736,0.619,0.0075,1740
Kansas,20035,Cowley,0.4531,0.5213,0.0255,15541
Kansas,20037,Crawford,0.5055,0.4619,0.0326,17815
Kansas,20039,Decatur,0.4666,0.5141,0.0193,3005
Kansas,20041,Dickinson,0.3866,0.5998,0.0136,9867
Kansas,20043,Doniphan,0.3559,0.6374,0.0066,4369
Kansas,20045,Douglas,0.3306,0.6425,0.0269,14454
Kansas,20047,Edwards,0.3871,0.5815,0.0315,2798
Kansas,20049,Elk,0.3535,0.638,0.0085,3075
Kansas,20051,Ellis,0.5848,0.4051,0.0101,6606
Kansas,20053,Ellsworth,0.4607,0.5283,0.011,4079
Kansas,20055,Finney,0.472,0.5001,0.0279,5015
Kansas,20057,Ford,0.5075,0.4721,0.0204,8662
Kansas,20059,Franklin,0.3925,0.5824,0.0251,8834
Kansas,20061,Geary,0.4878,0.4972,0.0149,5760
Kansas,20063,Gove,0.4012,0.5748,0.024,1792
Kansas,20065,Graham,0.3922,0.5928,0.015,2328
Kansas,20067,Grant,0.4493,0.5334,0.0173,1391
Kansas,20069,Gray,0.4507,0.5368,0.0124,1928
Kansas,20071,Greeley,0.4447,0.5334,0.0218,733
Kansas,20073,Greenwood,0.4152,0.5731,0.0118,6200
Kansas,20075,Hamilton,0.4882,0.5064,0.0054,1479
Kansas,20077,Harper,0.3842,0.5925,0.0232,4560
Kansas,20079,Harvey,0.3959,0.5772,0.0268,9130
Kansas,20081,Haskell,0.4303,0.5466,0.0231,1083
Kansas,20083,Hodgeman,0.3794,0.6077,0.0129,1555
Kansas,20085,Jackson,0.3791,0.613,0.0079,5165
Kansas,20087,Jefferson,0.3974,0.5904,0.0123,5058
