state_name,county_fips,county_name,per_dem,per_gop,per_oth,total_votes
Kansas,20115,Marion,0.2655,0.732,0.0025,7172
Kansas,20117,Marshall,0.3714,0.625,0.0035,7891
Kansas,20119,Meade,0.291,0.7047,0.0042,2591
Kansas,20121,Miami,0.4175,0.5785,0.004,8396
Kansas,20123,Mitchell,0.3763,0.618,0.0058,4497
Kansas,20125,Montgomery,0.3846,0.6074,0.0079,20638
Kansas,20127,Morris,0.3207,0.674,0.0053,3580
Kansas,20129,Morton,0.3873,0.6067,0.0059,1513
Kansas,20131,Nemaha,0.4602,0.5361,0.0037,6267
Kansas,20133,Neosho,0.3683,0.6271,0.0046,9371
Kansas,20135,Ness,0.3616,0.6339,0.0045,2655
Kansas,20137,Norton,0.3179,0.6801,0.002,4089
Kansas,20139,Osage,0.3547,0.6402,0.0051,6061
Kansas,20141,Osborne,0.2952,0.6997,0.0051,3903
Kansas,20143,Ottawa,0.327,0.6681,0.0049,3278
Kansas,20145,Pawnee,0.4128,0.5832,0.004,4489
Kansas,20147,Phillips,0.2422,0.7534,0.0043,4145
Kansas,20149,Pottawatomie,0.3661,0.6316,0.0022,5804
Kansas,20151,Pratt,0.3574,0.6359,0.0067,5506
Kansas,20153,Rawlins,0.3763,0.6173,0.0063,2527
Kansas,20155,Reno,0.3927,0.6021,0.0052,24339
Kansas,20157,Republic,0.3369,0.6562,0.0068,5117
Kansas,20159,Rice,0.3485,0.6481,0.0034,6680
Kansas,20161,Riley,0.2763,0.7197,0.004,12600
Kansas,20163,Rooks,0.365,0.6325,0.0024,4490
Kansas,20165,Rush,0.4579,0.5386,0.0036,3097
Kansas,20167,Russell,0.3399,0.6557,0.0044,5501
Kansas,20169,Saline,0.3697,0.6274,0.0028,17568
Kansas,20171,Scott,0.2815,0.7128,0.0056,2124
Kansas,20173,Sedgwick,0.4425,0.5523,0.0052,133084
Kansas,20175,Seward,0.2932,0.7044,0.0025,5642
Kansas,20177,Shawnee,0.391,0.6063,0.0026,55749
Kansas,20179,Sheridan,0.4732,0.5193,0.0074,2016
Kansas,20181,Sherman,0.3443,0.6508,0.0048,3119
Kansas,20183,Smith,0.276,0.7188,0.0052,4192
Kansas,20185,Stafford,0.3379,0.6554,0.0067,3862
Kansas,20187,Stanton,0.3386,0.6572,0.0042,954
Kansas,20189,Stevens,0.3082,0.6874,0.0044,2044
Kansas,20191,Sumner,0.3802,0.6151,0.0047,11736
Kansas,20193,Thomas,0.3797,0.615,0.0053,3384
Kansas,20195,Trego,0.379,0.6176,0.0035,2309
Kansas,20197,Wabaunsee,0.2909,0.7058,0.0033,3331
Kansas,20199,Wallace,0.318,0.682,0,1066
Kansas,20201,Washington,0.3134,0.6809,0.0057,5444
Kansas,20203,Wichita,0.439,0.5563,0.0048,1262
Kansas,20205,Wilson,0.3181,0.6777,0.0042,6394
Kansas,20207,Woodson,0.3228,0.6736,0.0036,2751
Kansas,20209,Wyandotte,0.5395,0.4527,0.0079,76801
Kentucky,21001,Adair,0.3293,0.6707,0,6890
Kentucky,21003,Allen,0.3278,0.6722,0,5073
Kentucky,21005,Anderson,0.5006,0.4994,0,4071
Kentucky,21007,Ballard,0.7101,0.2899,0,3867
Kentucky,21009,Barren,0.4881,0.5119,0,10133
Kentucky,21011,Bath,0.5225,0.4775,0,3954
Kentucky,21013,Bell,0.4323,0.5677,0,11986
Kentucky,21015,Boone,0.3801,0.6199,0,7800
Kentucky,21017,Bourbon,0.5702,0.4298,0,5535
Kentucky,21019,Boyd,0.4458,0.5542,0,20399
Kentucky,21021,Boyle,0.4772,0.5228,0,6932
Kentucky,21023,Bracken,0.3984,0.6016,0,3328
Kentucky,21025,Breathitt,0.6236,0.3764,0,5303
Kentucky,21027,Breckinridge,0.4408,0.5592,0,7115
Kentucky,21029,Bullitt,0.476,0.524,0,5120
Kentucky,21031,Butler,0.2134,0.7866,0,4648
Kentucky,21033,Caldwell,0.383,0.617,0,5579
Kentucky,21035,Calloway,0.5831,0.4169,0,8049
Kentucky,21037,Campbell,0.4579,0.5421,0,32078
Kentucky,21039,Carlisle,0.6441,0.3559,0,2748
Kentucky,21041,Carroll,0.6622,0.3378,0,3360
Kentucky,21043,Carter,0.4124,0.5876,0,8435
Kentucky,21045,Casey,0.227,0.773,0,6224
Kentucky,21047,Christian,0.5669,0.4331,0,12125
Kentucky,21049,Clark,0.4769,0.5231,0,6341
Kentucky,21051,Clay,0.2191,0.7809,0,6303
Kentucky,21053,Clinton,0.1589,0.8411,0,4190
Kentucky,21055,Crittenden,0.3226,0.6774,0,4089
Kentucky,21057,Cumberland,0.2375,0.7625,0,3537
Kentucky,21059,Daviess,0.4238,0.5762,0,23231
Kentucky,21061,Edmonson,0.2717,0.7283,0,3960
Kentucky,21063,Elliott,0.6873,0.3127,0,2523
Kentucky,21065,Estill,0.3515,0.6485,0,4993
Kentucky,21067,Fayette,0.3957,0.6043,0,41647
Kentucky,21069,Fleming,0.4438,0.5562,0,4993
Kentucky,21071,Floyd,0.6634,0.3366,0,14886
Kentucky,21073,Franklin,0.5979,0.4021,0,11794
Kentucky,21075,Fulton,0.6335,0.3665,0,4275
Kentucky,21077,Gallatin,0.5762,0.4238,0,1784
Kentucky,21079,Garrard,0.3922,0.6078,0,4539
Kentucky,21081,Grant,0.4675,0.5325,0,4062
Kentucky,21083,Graves,0.613,0.387,0,12543
Kentucky,21085,Grayson,0.3288,0.6712,0,7162
Kentucky,21087,Green,0.3047,0.6953,0,5186
Kentucky,21089,Greenup,0.4623,0.5377,0,11346
Kentucky,21091,Hancock,0.4062,0.5938,0,2506
Kentucky,21093,Hardin,0.4537,0.5463,0,11332
Kentucky,21095,Harlan,0.5517,0.4483,0,16696
Kentucky,21097,Harrison,0.6015,0.3985,0,5787
Kentucky,21099,Hart,0.4643,0.5357,0,6739
Kentucky,21101,Henderson,0.5121,0.4879,0,10867
Kentucky,21103,Henry,0.634,0.366,0,4683
Kentucky,21105,Hickman,0.6921,0.3079,0,3144
Kentucky,21107,Hopkins,0.5359,0.4641,0,12010
Kentucky,21109,Jackson,0.0965,0.9035,0,4342
Kentucky,21111,Jefferson,0.497,0.503,0,235755
Kentucky,21113,Jessamine,0.4205,0.5795,0,4809
Kentucky,21115,Johnson,0.3303,0.6697,0,7939
Kentucky,21117,Kenton,0.4711,0.5289,0,41323
Kentucky,21119,Knott,0.737,0.263,0,5369
Kentucky,21121,Knox,0.3371,0.6629,0,8770
Kentucky,21123,Larue,0.391,0.609,0,4381
Kentucky,21125,Laurel,0.2358,0.7642,0,9794
Kentucky,21127,Lawrence,0.4531,0.5469,0,5540
Kentucky,21129,Lee,0.3226,0.6774,0,2970
Kentucky,21131,Leslie,0.1695,0.8305,0,4689
Kentucky,21133,Letcher,0.4913,0.5087,0,8666
Kentucky,21135,Lewis,0.3059,0.6941,0,5498
Kentucky,21137,Lincoln,0.3885,0.6115,0,6128
Kentucky,21139,Livingston,0.4808,0.5192,0,3157
Kentucky,21141,Logan,0.5341,0.4659,0,8836
Kentucky,21143,Lyon,0.5739,0.4261,0,2403
Kentucky,21145,McCracken,0.5641,0.4359,0,22228
Kentucky,21147,McCreary,0.2011,0.7989,0,4595
Kentucky,21149,McLean,0.4306,0.5694,0,3985
Kentucky,21151,Madison,0.4565,0.5435,0,12313
Kentucky,21153,Magoffin,0.4746,0.5254,0,5207
Kentucky,21155,Marion,0.6608,0.3392,0,6495
Kentucky,21157,Marshall,0.507,0.493,0,6872
Kentucky,21159,Martin,0.2843,0.7157,0,3925
Kentucky,21161,Mason,0.4211,0.5789,0,7487
Kentucky,21163,Meade,0.5664,0.4336,0,4211
Kentucky,21165,Menifee,0.5476,0.4524,0,1806
Kentucky,21167,Mercer,0.4319,0.5681,0,6282
Kentucky,21169,Metcalfe,0.4198,0.5802,0,3699
Kentucky,21171,Monroe,0.1828,0.8172,0,5307
Kentucky,21173,Montgomery,0.5175,0.4825,0,5080
Kentucky,21175,Morgan,0.6288,0.3712,0,4628
Kentucky,21177,Muhlenberg,0.4259,0.5741,0,10395
Kentucky,21179,Nelson,0.6094,0.3906,0,7734
Kentucky,21181,Nicholas,0.579,0.421,0,2513
Kentucky,21183,Ohio,0.3163,0.6837,0,7650
Kentucky,21185,Oldham,0.4688,0.5312,0,4181
Kentucky,21187,Owen,0.6687,0.3313,0,3658
Kentucky,21189,Owsley,0.1376,0.8624,0,2515
Kentucky,21191,Pendleton,0.3854,0.6146,0,3884
Kentucky,21193,Perry,0.4635,0.5365,0,10725
Kentucky,21195,Pike,0.567,0.433,0,22995
Kentucky,21197,Powell,0.4266,0.5734,0,2630
Kentucky,21199,Pulaski,0.2065,0.7935,0,14996
Kentucky,21201,Robertson,0.5233,0.4767,0,1246
Kentucky,21203,Rockcastle,0.2227,0.7773,0,5123
Kentucky,21205,Rowan,0.4853,0.5147,0,4970
Kentucky,21207,Russell,0.2528,0.7472,0,4866
Kentucky,21209,Scott,0.5415,0.4585,0,4798
Kentucky,21211,Shelby,0.5657,0.4343,0,6756
Kentucky,21213,Simpson,0.5782,0.4218,0,4569
Kentucky,21215,Spencer,0.4803,0.5197,0,2182
Kentucky,21217,Taylor,0.3189,0.6811,0,6855
Kentucky,21219,Todd,0.605,0.395,0,4673
Kentucky,21221,Trigg,0.6165,0.3835,0,3911
Kentucky,21223,Trimble,0.6811,0.3189,0,2330
Kentucky,21225,Union,0.659,0.341,0,5246
Kentucky,21227,Warren,0.4511,0.5489,0,16531
Kentucky,21229,Washington,0.476,0.524,0,5023
Kentucky,21231,Wayne,0.3308,0.6692,0,5937
Kentucky,21233,Webster,0.56,0.44,0,5677
Kentucky,21235,Whitley,0.2816,0.7184,0,10514
Kentucky,21237,Wolfe,0.5524,0.4476,0,2813
Kentucky,21239,Woodford,0.4668,0.5332,0,4177
Louisiana,22001,Acadia,0.7584,0.1734,0.0682,15084
Louisiana,22003,Allen,0.5984,0.2697,0.1319,6215
Louisiana,22005,Ascension,0.7476,0.133,0.1194,7610
Louisiana,22007,Assumption,0.7169,0.1819,0.1012,4211
Louisiana,22009,Avoyelles,0.7598,0.1266,0.1136,10035
Louisiana,22011,Beauregard,0.4867,0.4077,0.1056,5965
Louisiana,22013,Bienville,0.1762,0.3467,0.4772,3548
Louisiana,22015,Bossier,0.2521,0.3932,0.3547,8720
Louisiana,22017,Caddo,0.248,0.5429,0.2091,46301
Louisiana,22019,Calcasieu,0.644,0.2722,0.0837,37627
Louisiana,22021,Caldwell,0.34,0.3508,0.3092,2041
Louisiana,22023,Cameron,0.8308,0.1376,0.0316,2340
Louisiana,22025,Catahoula,0.2617,0.4554,0.2828,2132
Louisiana,22027,Claiborne,0.1269,0.3467,0.5265,3854
Louisiana,22029,Concordia,0.2306,0.3029,0.4665,3331
Louisiana,22031,De Soto,0.2665,0.3611,0.3724,4439
Louisiana,22033,East Baton Rouge,0.4665,0.3145,0.219,56435
Louisiana,22035,East Carroll,0.2388,0.294,0.4672,1524
Louisiana,22037,East Feliciana,0.2465,0.1624,0.5911,1927
Louisiana,22039,Evangeline,0.8055,0.1132,0.0813,9764
Louisiana,22041,Franklin,0.3003,0.3308,0.3689,4039
Louisiana,22043,Grant,0.314,0.323,0.363,3882
Louisiana,22045,Iberia,0.597,0.2295,0.1735,15470
Louisiana,22047,Iberville,0.7225,0.1585,0.119,6309
Louisiana,22049,Jackson,0.341,0.4388,0.2202,4100
Louisiana,22051,Jefferson,0.5128,0.2748,0.2124,62638
Louisiana,22053,Jefferson Davis,0.6777,0.2584,0.0639,8712
Louisiana,22055,Lafayette,0.623,0.2666,0.1104,22684
Louisiana,22057,Lafourche,0.7626,0.1825,0.0549,16055
Louisiana,22059,LaSalle,0.2194,0.5526,0.228,3842
Louisiana,22061,Lincoln,0.2057,0.5414,0.2529,5109
Louisiana,22063,Livingston,0.4347,0.1439,0.4214,6628
Louisiana,22065,Madison,0.1245,0.3332,0.5424,1888
Louisiana,22067,Morehouse,0.227,0.5337,0.2393,4780
Louisiana,22069,Natchitoches,0.3939,0.3629,0.2432,7060
Louisiana,22071,Orleans,0.4964,0.268,0.2356,175767
Louisiana,22073,Ouachita,0.2697,0.5456,0.1847,19291
Louisiana,22075,Plaquemines,0.2112,0.1384,0.6504,5146
Louisiana,22077,Pointe Coupee,0.7181,0.1639,0.1179,4112
Louisiana,22079,Rapides,0.4058,0.3429,0.2513,23782
Louisiana,22081,Red River,0.1967,0.2118,0.5915,1917
Louisiana,22083,Richland,0.2574,0.3562,0.3864,3869
Louisiana,22085,Sabine,0.4096,0.4108,0.1797,5889
Louisiana,22087,St. Bernard,0.4256,0.1307,0.4437,10949
Louisiana,22089,St. Charles,0.7131,0.2086,0.0783,6602
Louisiana,22091,St. Helena,0.3748,0.1636,0.4616,1809
Louisiana,22093,St. James,0.8209,0.1167,0.0625,5314
Louisiana,22095,St. John the Baptist,0.8013,0.1034,0.0953,4720
Louisiana,22097,St. Landry,0.7218,0.1522,0.126,20262
Louisiana,22099,St. Martin,0.7796,0.1215,0.099,7063
Louisiana,22101,St. Mary,0.6159,0.2762,0.1079,10832
Louisiana,22103,St. Tammany,0.4681,0.2576,0.2742,11063
Louisiana,22105,Tangipahoa,0.4632,0.2289,0.3079,14351
Louisiana,22107,Tensas,0.2045,0.4222,0.3733,1208
Louisiana,22109,Terrebonne,0.6807,0.2366,0.0827,13210
Louisiana,22111,Union,0.2545,0.4964,0.2491,4063
Louisiana,22113,Vermilion,0.7713,0.1487,0.08,14595
Louisiana,22115,Vernon,0.5106,0.3232,0.1662,6160
Louisiana,22117,Washington,0.4981,0.162,0.3399,11400
Louisiana,22119,Webster,0.166,0.4094,0.4245,7667
Louisiana,22121,West Baton Rouge,0.737,0.1242,0.1388,3141
Louisiana,22123,West Carroll,0.3236,0.3062,0.3702,2423
Louisiana,22125,West Feliciana,0.3042,0.22,0.4759,891
Louisiana,22127,Winn,0.2705,0.449,0.2805,4096
Maine,23001,Androscoggin,0.6404,0.3596,0,40751
Maine,23003,Aroostook,0.4418,0.5582,0,33497
Maine,23005,Cumberland,0.4151,0.5849,0,80825
Maine,23007,Franklin,0.35,0.65,0,9440
Maine,23009,Hancock,0.2172,0.7827,0.0001,15483
Maine,23011,Kennebec,0.4569,0.5431,0,39951
Maine,23013,Knox,0.2958,0.7041,0.0001,12900
Maine,23015,Lincoln,0.2361,0.7639,0,9899
Maine,23017,Oxford,0.4331,0.5669,0,20666
Maine,23019,Penobscot,0.4025,0.5975,0,47634
Maine,23021,Piscataquis,0.3657,0.6343,0,7818
Maine,23023,Sagadahoc,0.3831,0.6169,0,10351
Maine,23025,Somerset,0.4068,0.5932,0,17098
Maine,23027,Waldo,0.2936,0.7064,0,9689
Maine,23029,Washington,0.3409,0.6591,0,13834
Maine,23031,York,0.5039,0.496,0.0001,51937
Maryland,24001,Allegany,0.4007,0.5993,0,34190
Maryland,24003,Anne Arundel,0.46,0.54,0,56658
Maryland,24005,Baltimore,0.4957,0.5043,0,190423
Maryland,24009,Calvert,0.5384,0.4616,0,4708
Maryland,24011,Caroline,0.4776,0.5224,0,7079
Maryland,24013,Carroll,0.3349,0.6651,0,17208
Maryland,24015,Cecil,0.4515,0.5485,0,13433
Maryland,24017,Charles,0.5459,0.4541,0,10042
Maryland,24019,Dorchester,0.5176,0.4824,0,9590
Maryland,24021,Frederick,0.425,0.575,0,23319
Maryland,24023,Garrett,0.3179,0.6821,0,7414
Maryland,24025,Harford,0.4346,0.5654,0,21383
Maryland,24027,Howard,0.4342,0.5657,0.0002,12465
Maryland,24029,Kent,0.4854,0.5146,0,6343
Maryland,24031,Montgomery,0.513,0.487,0,128704
Maryland,24033,Prince George's,0.5805,0.4195,0,106830
Maryland,24035,Queen Anne's,0.5182,0.4818,0,6032
Maryland,24037,St. Mary's,0.6513,0.3487,0,8832
Maryland,24039,Somerset,0.4949,0.5051,0,7978
Maryland,24041,Talbot,0.4094,0.5906,0,8457
Maryland,24043,Washington,0.4672,0.5328,0,33460
Maryland,24045,Wicomico,0.4588,0.5412,0,16021
Maryland,24047,Worcester,0.4571,0.5429,0,7323
Maryland,24510,Baltimore,0.6387,0.3613,0,317457
Massachusetts,25001,Barnstable,0.3723,0.6263,0.0015,33372
Massachusetts,25003,Berkshire,0.5993,0.3983,0.0024,68629
Massachusetts,25005,Bristol,0.6679,0.3302,0.002,194722
Massachusetts,25007,Dukes,0.3901,0.608,0.0018,3286
Massachusetts,25009,Essex,0.5689,0.429,0.0021,295081
Massachusetts,25011,Franklin,0.4385,0.5599,0.0017,28011
Massachusetts,25013,Hampden,0.6246,0.3717,0.0037,193828
Massachusetts,25015,Hampshire,0.5692,0.429,0.0018,45096
Massachusetts,25017,Middlesex,0.5901,0.4078,0.0021,603516
Massachusetts,25019,Nantucket,0.3637,0.6352,0.001,1919
Massachusetts,25021,Norfolk,0.5257,0.4724,0.002,257721
Massachusetts,25023,Plymouth,0.4831,0.5152,0.0017,118349
Massachusetts,25025,Suffolk,0.7444,0.2525,0.0031,339617
Massachusetts,25027,Worcester,0.6046,0.3937,0.0017,286333
Michigan,26001,Alcona,0.3349,0.6625,0.0026,3099
Michigan,26003,Alger,0.5817,0.4168,0.0015,3990
Michigan,26005,Allegan,0.2877,0.7098,0.0026,23472
Michigan,26007,Alpena,0.4352,0.5641,0.0008,11653
Michigan,26009,Antrim,0.326,0.6726,0.0014,5052
Michigan,26011,Arenac,0.4442,0.5534,0.0024,4250
Michigan,26013,Baraga,0.512,0.4851,0.0029,3836
Michigan,26015,Barry,0.32,0.6754,0.0046,13767
Michigan,26017,Bay,0.5226,0.4751,0.0024,44011
Michigan,26019,Benzie,0.3441,0.6545,0.0013,3795
Michigan,26021,Berrien,0.3876,0.6085,0.004,61506
Michigan,26023,Branch,0.3503,0.6441,0.0056,13587
Michigan,26025,Calhoun,0.4214,0.575,0.0036,55793
Michigan,26027,Cass,0.4279,0.5679,0.0042,15117
Michigan,26029,Charlevoix,0.3773,0.6211,0.0016,6419
Michigan,26031,Cheboygan,0.4381,0.5617,0.0003,6796
Michigan,26033,Chippewa,0.4458,0.5523,0.0019,11751
Michigan,26035,Clare,0.2938,0.7049,0.0014,5130
Michigan,26037,Clinton,0.3199,0.6785,0.0015,15072
Michigan,26039,Crawford,0.3478,0.6504,0.0018,2251
Michigan,26041,Delta,0.5498,0.4482,0.002,14413
Michigan,26043,Dickinson,0.554,0.4449,0.0012,11995
Michigan,26045,Eaton,0.3268,0.6697,0.0035,21149
Michigan,26047,Emmet,0.3615,0.6355,0.0031,7198
Michigan,26049,Genesee,0.4887,0.5082,0.0031,147457
Michigan,26051,Gladwin,0.3022,0.6965,0.0013,4712
Michigan,26053,Gogebic,0.5688,0.4289,0.0024,12659
Michigan,26055,Grand Traverse,0.3609,0.6365,0.0027,13540
Michigan,26057,Gratiot,0.281,0.7175,0.0015,13734
Michigan,26059,Hillsdale,0.2838,0.7119,0.0044,14340
Michigan,26061,Houghton,0.507,0.4909,0.0021,15822
Michigan,26063,Huron,0.3753,0.6234,0.0012,15386
Michigan,26065,Ingham,0.3687,0.6289,0.0024,86907
Michigan,26067,Ionia,0.3788,0.6181,0.0031,16834
Michigan,26069,Iosco,0.3712,0.6274,0.0013,6866
Michigan,26071,Iron,0.5709,0.4276,0.0015,9165
Michigan,26073,Isabella,0.3592,0.6388,0.0019,12335
Michigan,26075,Jackson,0.3764,0.6214,0.0022,55779
Michigan,26077,Kalamazoo,0.3601,0.6347,0.0052,67434
Michigan,26079,Kalkaska,0.3399,0.6577,0.0025,2039
Michigan,26081,Kent,0.3898,0.607,0.0032,157296
Michigan,26083,Keweenaw,0.4877,0.5093,0.003,1343
Michigan,26085,Lake,0.4762,0.5227,0.0011,2757
Michigan,26087,Lapeer,0.3276,0.6713,0.0012,15567
Michigan,26089,Leelanau,0.3982,0.6005,0.0013,4546
Michigan,26091,Lenawee,0.3511,0.6465,0.0024,30719
Michigan,26093,Livingston,0.3508,0.6468,0.0024,15987
Michigan,26095,Luce,0.3506,0.6494,0,2362
Michigan,26097,Mackinac,0.3991,0.5988,0.0021,5117
Michigan,26099,Macomb,0.6283,0.3686,0.0031,168195
Michigan,26101,Manistee,0.4581,0.5408,0.0011,8999
Michigan,26103,Marquette,0.51,0.4877,0.0023,21917
Michigan,26105,Mason,0.4169,0.5821,0.001,10326
Michigan,26107,Mecosta,0.309,0.6888,0.0022,7703
Michigan,26109,Menominee,0.5355,0.463,0.0016,10938
Michigan,26111,Midland,0.3234,0.6756,0.001,21071
Michigan,26113,Missaukee,0.1977,0.7982,0.0041,3171
Michigan,26115,Monroe,0.5123,0.4843,0.0034,38423
Michigan,26117,Montcalm,0.3201,0.6772,0.0027,14892
Michigan,26119,Montmorency,0.3559,0.6432,0.0008,2433
Michigan,26121,Muskegon,0.4663,0.5298,0.0039,61661
Michigan,26123,Newaygo,0.3131,0.6855,0.0014,10872
Michigan,26125,Oakland,0.4539,0.5427,0.0034,298562
Michigan,26127,Oceana,0.3743,0.6238,0.0018,7082
Michigan,26129,Ogemaw,0.4111,0.5865,0.0024,4542
Michigan,26131,Ontonagon,0.4933,0.5063,0.0004,5175
Michigan,26133,Osceola,0.235,0.7633,0.0017,5865
Michigan,26135,Oscoda,0.2803,0.7185,0.0012,1634
Michigan,26137,Otsego,0.4385,0.5604,0.0012,3469
Michigan,26139,Ottawa,0.2445,0.7526,0.0029,43423
Michigan,26141,Presque Isle,0.4729,0.5266,0.0005,5602
Michigan,26143,Roscommon,0.3094,0.6893,0.0013,3962
Michigan,26145,Saginaw,0.4405,0.5568,0.0028,74272
Michigan,26147,St. Clair,0.4005,0.5979,0.0017,45774
Michigan,26149,St. Joseph,0.3051,0.6913,0.0036,17847
Michigan,26151,Sanilac,0.2735,0.7247,0.0018,15185
Michigan,26153,Schoolcraft,0.4902,0.5079,0.0019,4298
Michigan,26155,Shiawassee,0.3881,0.6086,0.0033,22604
Michigan,26157,Tuscola,0.3095,0.6893,0.0012,17308
Michigan,26159,Van Buren,0.3524,0.6421,0.0055,20096
Michigan,26161,Washtenaw,0.3867,0.6099,0.0035,64986
Michigan,26163,Wayne,0.6599,0.3366,0.0035,1171909
Michigan,26165,Wexford,0.3467,0.65,0.0033,8096
Minnesota,27001,Aitkin,0.4875,0.5066,0.0059,6113
Minnesota,27003,Anoka,0.5889,0.409,0.0021,34511
Minnesota,27005,Becker,0.506,0.4899,0.004,10389
Minnesota,27007,Beltrami,0.5081,0.4895,0.0024,9157
Minnesota,27009,Benton,0.5556,0.4423,0.0021,7515
Minnesota,27011,Big Stone,0.5691,0.4283,0.0026,4282
Minnesota,27013,Blue Earth,0.4148,0.5835,0.0017,19413
Minnesota,27015,Brown,0.4299,0.5689,0.0013,12453
Minnesota,27017,Carlton,0.6198,0.3774,0.0029,12224
Minnesota,27019,Carver,0.3894,0.6093,0.0014,10227
Minnesota,27021,Cass,0.4478,0.5505,0.0018,7991
Minnesota,27023,Chippewa,0.481,0.5169,0.0021,7574
Minnesota,27025,Chisago,0.4304,0.5659,0.0037,6754
Minnesota,27027,Clay,0.4658,0.5326,0.0016,15544
Minnesota,27029,Clearwater,0.5964,0.3993,0.0044,4135
Minnesota,27031,Cook,0.3961,0.6015,0.0024,1641
Minnesota,27033,Cottonwood,0.3516,0.6462,0.0022,7872
Minnesota,27035,Crow Wing,0.4677,0.5287,0.0036,14614
Minnesota,27037,Dakota,0.5713,0.4262,0.0026,35273
Minnesota,27039,Dodge,0.3651,0.6342,0.0007,5943
Minnesota,27041,Douglas,0.4636,0.5325,0.0039,10506
Minnesota,27043,Faribault,0.3811,0.618,0.001,11287
Minnesota,27045,Fillmore,0.3431,0.656,0.001,11444
Minnesota,27047,Freeborn,0.4714,0.5273,0.0013,17010
Minnesota,27049,Goodhue,0.346,0.6516,0.0024,16073
Minnesota,27051,Grant,0.5098,0.4893,0.0009,4576
Minnesota,27053,Hennepin,0.485,0.5126,0.0024,388181
Minnesota,27055,Houston,0.3904,0.6093,0.0004,7890
Minnesota,27057,Hubbard,0.4239,0.5743,0.0019,4787
Minnesota,27059,Isanti,0.4564,0.5386,0.0049,5694
Minnesota,27061,Itasca,0.6182,0.38,0.0018,17408
Minnesota,27063,Jackson,0.5196,0.4787,0.0017,7502
Minnesota,27065,Kanabec,0.4508,0.5433,0.006,4193
Minnesota,27067,Kandiyohi,0.4966,0.5002,0.0032,13567
Minnesota,27069,Kittson,0.5325,0.4651,0.0024,4165
Minnesota,27071,Koochiching,0.598,0.399,0.003,7656
Minnesota,27073,Lac qui Parle,0.5044,0.4939,0.0017,6449
Minnesota,27075,Lake,0.6291,0.3683,0.0026,6180
Minnesota,27077,Lake of the Woods,0.553,0.4386,0.0084,1904
Minnesota,27079,Le Sueur,0.5413,0.4577,0.001,9670
Minnesota,27081,Lincoln,0.5368,0.461,0.0021,4657
Minnesota,27083,Lyon,0.5386,0.46,0.0015,10305
Minnesota,27085,McLeod,0.3715,0.6267,0.0018,11511
Minnesota,27087,Mahnomen,0.6781,0.3201,0.0018,2749
Minnesota,27089,Marshall,0.5547,0.4436,0.0018,6777
Minnesota,27091,Martin,0.3304,0.6681,0.0015,12692
Minnesota,27093,Meeker,0.4297,0.5674,0.0029,8560
Minnesota,27095,Mille Lacs,0.4225,0.5729,0.0045,6830
Minnesota,27097,Morrison,0.6237,0.3743,0.002,11764
Minnesota,27099,Mower,0.4728,0.524,0.0032,21068
Minnesota,27101,Murray,0.4719,0.5264,0.0017,6377
Minnesota,27103,Nicollet,0.428,0.5708,0.0012,9255
Minnesota,27105,Nobles,0.467,0.532,0.001,10594
Minnesota,27107,Norman,0.5249,0.473,0.0021,5586
Minnesota,27109,Olmsted,0.4034,0.5941,0.0025,27065
Minnesota,27111,Otter Tail,0.3687,0.6294,0.0019,21843
Minnesota,27113,Pennington,0.5563,0.4405,0.0031,5759
Minnesota,27115,Pine,0.5478,0.4488,0.0034,7687
Minnesota,27117,Pipestone,0.3985,0.5997,0.0018,6131
Minnesota,27119,Polk,0.5527,0.4452,0.0021,16909
Minnesota,27121,Pope,0.4839,0.5139,0.0022,5958
Minnesota,27123,Ramsey,0.5815,0.415,0.0035,186527
Minnesota,27125,Red Lake,0.7317,0.2664,0.002,2549
Minnesota,27127,Redwood,0.3939,0.6047,0.0014,9746
Minnesota,27129,Renville,0.4567,0.542,0.0013,10857
Minnesota,27131,Rice,0.4492,0.5487,0.0021,15031
Minnesota,27133,Rock,0.3442,0.6549,0.0009,5297
Minnesota,27135,Roseau,0.5834,0.4148,0.0018,5482
Minnesota,27137,St. Louis,0.6325,0.3618,0.0058,109522
Minnesota,27139,Scott,0.6221,0.3768,0.0011,9743
Minnesota,27141,Sherburne,0.4741,0.5237,0.0022,5417
Minnesota,27143,Sibley,0.3369,0.6612,0.0019,7542
Minnesota,27145,Stearns,0.584,0.415,0.001,32581
Minnesota,27147,Steele,0.3974,0.6013,0.0013,11301
Minnesota,27149,Stevens,0.4692,0.5287,0.0021,5126
Minnesota,27151,Swift,0.5863,0.4111,0.0026,6928
Minnesota,27153,Todd,0.4888,0.5085,0.0027,10334
Minnesota,27155,Traverse,0.5911,0.4075,0.0014,3590
Minnesota,27157,Wabasha,0.4426,0.557,0.0004,8197
Minnesota,27159,Wadena,0.4203,0.5783,0.0013,5329
Minnesota,27161,Waseca,0.3658,0.6336,0.0007,7636
Minnesota,27163,Washington,0.5131,0.4842,0.0026,23133
Minnesota,27165,Watonwan,0.3657,0.6328,0.0015,6595
Minnesota,27167,Wilkin,0.4969,0.5014,0.0017,4667
Minnesota,27169,Winona,0.4772,0.5214,0.0014,17780
Minnesota,27171,Wright,0.4724,0.5257,0.0019,13658
Minnesota,27173,Yellow Medicine,0.4882,0.5084,0.0035,7475
Mississippi,28001,Adams,0.279,0.2357,0.4853,5205
